studentID,firstName,lastName,middleName,gender,subject,score,timestamp
59665,Natalie,Jones,kumar59665,Female,Maths,3.8,1626931562001
59666,Natalie,Jones,kumar59666,Female,Maths,3.8,1626931562001
59667,Natalie,Jones,kumar59667,Female,Maths,3.8,1626931562001
59668,Natalie,Jones,kumar59668,Female,Maths,3.8,1626931562001
59669,Natalie,Jones,kumar59669,Female,Maths,3.8,1626931562001
59670,Natalie,Jones,kumar59670,Female,Maths,3.8,1626931562001
59671,Natalie,Jones,kumar59671,Female,Maths,3.8,1626931562001
59672,Natalie,Jones,kumar59672,Female,Maths,3.8,1626931562001
59673,Natalie,Jones,kumar59673,Female,Maths,3.8,1626931562001
59674,Natalie,Jones,kumar59674,Female,Maths,3.8,1626931562001
59675,Natalie,Jones,kumar59675,Female,Maths,3.8,1626931562001
59676,Natalie,Jones,kumar59676,Female,Maths,3.8,1626931562001
59677,Natalie,Jones,kumar59677,Female,Maths,3.8,1626931562001
59678,Natalie,Jones,kumar59678,Female,Maths,3.8,1626931562001
59679,Natalie,Jones,kumar59679,Female,Maths,3.8,1626931562001
59680,Natalie,Jones,kumar59680,Female,Maths,3.8,1626931562001
59681,Natalie,Jones,kumar59681,Female,Maths,3.8,1626931562001
59682,Natalie,Jones,kumar59682,Female,Maths,3.8,1626931562001
59683,Natalie,Jones,kumar59683,Female,Maths,3.8,1626931562001
59684,Natalie,Jones,kumar59684,Female,Maths,3.8,1626931562001
59685,Natalie,Jones,kumar59685,Female,Maths,3.8,1626931562001
59686,Natalie,Jones,kumar59686,Female,Maths,3.8,1626931562001
59687,Natalie,Jones,kumar59687,Female,Maths,3.8,1626931562001
59688,Natalie,Jones,kumar59688,Female,Maths,3.8,1626931562001
59689,Natalie,Jones,kumar59689,Female,Maths,3.8,1626931562001
59690,Natalie,Jones,kumar59690,Female,Maths,3.8,1626931562001
59691,Natalie,Jones,kumar59691,Female,Maths,3.8,1626931562001
59692,Natalie,Jones,kumar59692,Female,Maths,3.8,1626931562001
59693,Natalie,Jones,kumar59693,Female,Maths,3.8,1626931562001
59694,Natalie,Jones,kumar59694,Female,Maths,3.8,1626931562001
59695,Natalie,Jones,kumar59695,Female,Maths,3.8,1626931562001
59696,Natalie,Jones,kumar59696,Female,Maths,3.8,1626931562001
59697,Natalie,Jones,kumar59697,Female,Maths,3.8,1626931562001
59698,Natalie,Jones,kumar59698,Female,Maths,3.8,1626931562001
59699,Natalie,Jones,kumar59699,Female,Maths,3.8,1626931562001
59700,Natalie,Jones,kumar59700,Female,Maths,3.8,1626931562001
59701,Natalie,Jones,kumar59701,Female,Maths,3.8,1626931562001
59702,Natalie,Jones,kumar59702,Female,Maths,3.8,1626931562001
59703,Natalie,Jones,kumar59703,Female,Maths,3.8,1626931562001
59704,Natalie,Jones,kumar59704,Female,Maths,3.8,1626931562001
59705,Natalie,Jones,kumar59705,Female,Maths,3.8,1626931562001
59706,Natalie,Jones,kumar59706,Female,Maths,3.8,1626931562001
59707,Natalie,Jones,kumar59707,Female,Maths,3.8,1626931562001
59708,Natalie,Jones,kumar59708,Female,Maths,3.8,1626931562001
59709,Natalie,Jones,kumar59709,Female,Maths,3.8,1626931562001
59710,Natalie,Jones,kumar59710,Female,Maths,3.8,1626931562001
59711,Natalie,Jones,kumar59711,Female,Maths,3.8,1626931562001
59712,Natalie,Jones,kumar59712,Female,Maths,3.8,1626931562001
59713,Natalie,Jones,kumar59713,Female,Maths,3.8,1626931562001
59714,Natalie,Jones,kumar59714,Female,Maths,3.8,1626931562001
59715,Natalie,Jones,kumar59715,Female,Maths,3.8,1626931562001
59716,Natalie,Jones,kumar59716,Female,Maths,3.8,1626931562001
59717,Natalie,Jones,kumar59717,Female,Maths,3.8,1626931562001
59718,Natalie,Jones,kumar59718,Female,Maths,3.8,1626931562001
59719,Natalie,Jones,kumar59719,Female,Maths,3.8,1626931562001
59720,Natalie,Jones,kumar59720,Female,Maths,3.8,1626931562001
59721,Natalie,Jones,kumar59721,Female,Maths,3.8,1626931562001
59722,Natalie,Jones,kumar59722,Female,Maths,3.8,1626931562001
59723,Natalie,Jones,kumar59723,Female,Maths,3.8,1626931562001
59724,Natalie,Jones,kumar59724,Female,Maths,3.8,1626931562001
59725,Natalie,Jones,kumar59725,Female,Maths,3.8,1626931562001
59726,Natalie,Jones,kumar59726,Female,Maths,3.8,1626931562001
59727,Natalie,Jones,kumar59727,Female,Maths,3.8,1626931562001
59728,Natalie,Jones,kumar59728,Female,Maths,3.8,1626931562001
59729,Natalie,Jones,kumar59729,Female,Maths,3.8,1626931562001
59730,Natalie,Jones,kumar59730,Female,Maths,3.8,1626931562001
59731,Natalie,Jones,kumar59731,Female,Maths,3.8,1626931562001
59732,Natalie,Jones,kumar59732,Female,Maths,3.8,1626931562001
59733,Natalie,Jones,kumar59733,Female,Maths,3.8,1626931562001
59734,Natalie,Jones,kumar59734,Female,Maths,3.8,1626931562001
59735,Natalie,Jones,kumar59735,Female,Maths,3.8,1626931562001
59736,Natalie,Jones,kumar59736,Female,Maths,3.8,1626931562001
59737,Natalie,Jones,kumar59737,Female,Maths,3.8,1626931562001
59738,Natalie,Jones,kumar59738,Female,Maths,3.8,1626931562001
59739,Natalie,Jones,kumar59739,Female,Maths,3.8,1626931562001
59740,Natalie,Jones,kumar59740,Female,Maths,3.8,1626931562001
59741,Natalie,Jones,kumar59741,Female,Maths,3.8,1626931562001
59742,Natalie,Jones,kumar59742,Female,Maths,3.8,1626931562001
59743,Natalie,Jones,kumar59743,Female,Maths,3.8,1626931562001
59744,Natalie,Jones,kumar59744,Female,Maths,3.8,1626931562001
59745,Natalie,Jones,kumar59745,Female,Maths,3.8,1626931562001
59746,Natalie,Jones,kumar59746,Female,Maths,3.8,1626931562001
59747,Natalie,Jones,kumar59747,Female,Maths,3.8,1626931562001
59748,Natalie,Jones,kumar59748,Female,Maths,3.8,1626931562001
59749,Natalie,Jones,kumar59749,Female,Maths,3.8,1626931562001
59750,Natalie,Jones,kumar59750,Female,Maths,3.8,1626931562001
59751,Natalie,Jones,kumar59751,Female,Maths,3.8,1626931562001
59752,Natalie,Jones,kumar59752,Female,Maths,3.8,1626931562001
59753,Natalie,Jones,kumar59753,Female,Maths,3.8,1626931562001
59754,Natalie,Jones,kumar59754,Female,Maths,3.8,1626931562001
59755,Natalie,Jones,kumar59755,Female,Maths,3.8,1626931562001
59756,Natalie,Jones,kumar59756,Female,Maths,3.8,1626931562001
59757,Natalie,Jones,kumar59757,Female,Maths,3.8,1626931562001
59758,Natalie,Jones,kumar59758,Female,Maths,3.8,1626931562001
59759,Natalie,Jones,kumar59759,Female,Maths,3.8,1626931562001
59760,Natalie,Jones,kumar59760,Female,Maths,3.8,1626931562001
59761,Natalie,Jones,kumar59761,Female,Maths,3.8,1626931562001
59762,Natalie,Jones,kumar59762,Female,Maths,3.8,1626931562001
59763,Natalie,Jones,kumar59763,Female,Maths,3.8,1626931562001
59764,Natalie,Jones,kumar59764,Female,Maths,3.8,1626931562001
59765,Natalie,Jones,kumar59765,Female,Maths,3.8,1626931562001
59766,Natalie,Jones,kumar59766,Female,Maths,3.8,1626931562001
59767,Natalie,Jones,kumar59767,Female,Maths,3.8,1626931562001
59768,Natalie,Jones,kumar59768,Female,Maths,3.8,1626931562001
59769,Natalie,Jones,kumar59769,Female,Maths,3.8,1626931562001
59770,Natalie,Jones,kumar59770,Female,Maths,3.8,1626931562001
59771,Natalie,Jones,kumar59771,Female,Maths,3.8,1626931562001
59772,Natalie,Jones,kumar59772,Female,Maths,3.8,1626931562001
59773,Natalie,Jones,kumar59773,Female,Maths,3.8,1626931562001
59774,Natalie,Jones,kumar59774,Female,Maths,3.8,1626931562001
59775,Natalie,Jones,kumar59775,Female,Maths,3.8,1626931562001
59776,Natalie,Jones,kumar59776,Female,Maths,3.8,1626931562001
59777,Natalie,Jones,kumar59777,Female,Maths,3.8,1626931562001
59778,Natalie,Jones,kumar59778,Female,Maths,3.8,1626931562001
59779,Natalie,Jones,kumar59779,Female,Maths,3.8,1626931562001
59780,Natalie,Jones,kumar59780,Female,Maths,3.8,1626931562001
59781,Natalie,Jones,kumar59781,Female,Maths,3.8,1626931562001
59782,Natalie,Jones,kumar59782,Female,Maths,3.8,1626931562001
59783,Natalie,Jones,kumar59783,Female,Maths,3.8,1626931562001
59784,Natalie,Jones,kumar59784,Female,Maths,3.8,1626931562001
59785,Natalie,Jones,kumar59785,Female,Maths,3.8,1626931562001
59786,Natalie,Jones,kumar59786,Female,Maths,3.8,1626931562001
59787,Natalie,Jones,kumar59787,Female,Maths,3.8,1626931562001
59788,Natalie,Jones,kumar59788,Female,Maths,3.8,1626931562001
59789,Natalie,Jones,kumar59789,Female,Maths,3.8,1626931562001
59790,Natalie,Jones,kumar59790,Female,Maths,3.8,1626931562001
59791,Natalie,Jones,kumar59791,Female,Maths,3.8,1626931562001
59792,Natalie,Jones,kumar59792,Female,Maths,3.8,1626931562001
59793,Natalie,Jones,kumar59793,Female,Maths,3.8,1626931562001
59794,Natalie,Jones,kumar59794,Female,Maths,3.8,1626931562001
59795,Natalie,Jones,kumar59795,Female,Maths,3.8,1626931562001
59796,Natalie,Jones,kumar59796,Female,Maths,3.8,1626931562001
59797,Natalie,Jones,kumar59797,Female,Maths,3.8,1626931562001
59798,Natalie,Jones,kumar59798,Female,Maths,3.8,1626931562001
59799,Natalie,Jones,kumar59799,Female,Maths,3.8,1626931562001
59800,Natalie,Jones,kumar59800,Female,Maths,3.8,1626931562001
59801,Natalie,Jones,kumar59801,Female,Maths,3.8,1626931562001
59802,Natalie,Jones,kumar59802,Female,Maths,3.8,1626931562001
59803,Natalie,Jones,kumar59803,Female,Maths,3.8,1626931562001
59804,Natalie,Jones,kumar59804,Female,Maths,3.8,1626931562001
59805,Natalie,Jones,kumar59805,Female,Maths,3.8,1626931562001
59806,Natalie,Jones,kumar59806,Female,Maths,3.8,1626931562001
59807,Natalie,Jones,kumar59807,Female,Maths,3.8,1626931562001
59808,Natalie,Jones,kumar59808,Female,Maths,3.8,1626931562001
59809,Natalie,Jones,kumar59809,Female,Maths,3.8,1626931562001
59810,Natalie,Jones,kumar59810,Female,Maths,3.8,1626931562001
59811,Natalie,Jones,kumar59811,Female,Maths,3.8,1626931562001
59812,Natalie,Jones,kumar59812,Female,Maths,3.8,1626931562001
59813,Natalie,Jones,kumar59813,Female,Maths,3.8,1626931562001
59814,Natalie,Jones,kumar59814,Female,Maths,3.8,1626931562001
59815,Natalie,Jones,kumar59815,Female,Maths,3.8,1626931562001
59816,Natalie,Jones,kumar59816,Female,Maths,3.8,1626931562001
59817,Natalie,Jones,kumar59817,Female,Maths,3.8,1626931562001
59818,Natalie,Jones,kumar59818,Female,Maths,3.8,1626931562001
59819,Natalie,Jones,kumar59819,Female,Maths,3.8,1626931562001
59820,Natalie,Jones,kumar59820,Female,Maths,3.8,1626931562001
59821,Natalie,Jones,kumar59821,Female,Maths,3.8,1626931562001
59822,Natalie,Jones,kumar59822,Female,Maths,3.8,1626931562001
59823,Natalie,Jones,kumar59823,Female,Maths,3.8,1626931562001
59824,Natalie,Jones,kumar59824,Female,Maths,3.8,1626931562001
59825,Natalie,Jones,kumar59825,Female,Maths,3.8,1626931562001
59826,Natalie,Jones,kumar59826,Female,Maths,3.8,1626931562001
59827,Natalie,Jones,kumar59827,Female,Maths,3.8,1626931562001
59828,Natalie,Jones,kumar59828,Female,Maths,3.8,1626931562001
59829,Natalie,Jones,kumar59829,Female,Maths,3.8,1626931562001
59830,Natalie,Jones,kumar59830,Female,Maths,3.8,1626931562001
59831,Natalie,Jones,kumar59831,Female,Maths,3.8,1626931562001
59832,Natalie,Jones,kumar59832,Female,Maths,3.8,1626931562001
59833,Natalie,Jones,kumar59833,Female,Maths,3.8,1626931562001
59834,Natalie,Jones,kumar59834,Female,Maths,3.8,1626931562001
59835,Natalie,Jones,kumar59835,Female,Maths,3.8,1626931562001
59836,Natalie,Jones,kumar59836,Female,Maths,3.8,1626931562001
59837,Natalie,Jones,kumar59837,Female,Maths,3.8,1626931562001
59838,Natalie,Jones,kumar59838,Female,Maths,3.8,1626931562001
59839,Natalie,Jones,kumar59839,Female,Maths,3.8,1626931562001
59840,Natalie,Jones,kumar59840,Female,Maths,3.8,1626931562001
59841,Natalie,Jones,kumar59841,Female,Maths,3.8,1626931562001
59842,Natalie,Jones,kumar59842,Female,Maths,3.8,1626931562001
59843,Natalie,Jones,kumar59843,Female,Maths,3.8,1626931562001
59844,Natalie,Jones,kumar59844,Female,Maths,3.8,1626931562001
59845,Natalie,Jones,kumar59845,Female,Maths,3.8,1626931562001
59846,Natalie,Jones,kumar59846,Female,Maths,3.8,1626931562001
59847,Natalie,Jones,kumar59847,Female,Maths,3.8,1626931562001
59848,Natalie,Jones,kumar59848,Female,Maths,3.8,1626931562001
59849,Natalie,Jones,kumar59849,Female,Maths,3.8,1626931562001
59850,Natalie,Jones,kumar59850,Female,Maths,3.8,1626931562001
59851,Natalie,Jones,kumar59851,Female,Maths,3.8,1626931562001
59852,Natalie,Jones,kumar59852,Female,Maths,3.8,1626931562001
59853,Natalie,Jones,kumar59853,Female,Maths,3.8,1626931562001
59854,Natalie,Jones,kumar59854,Female,Maths,3.8,1626931562001
59855,Natalie,Jones,kumar59855,Female,Maths,3.8,1626931562001
59856,Natalie,Jones,kumar59856,Female,Maths,3.8,1626931562001
59857,Natalie,Jones,kumar59857,Female,Maths,3.8,1626931562001
59858,Natalie,Jones,kumar59858,Female,Maths,3.8,1626931562001
59859,Natalie,Jones,kumar59859,Female,Maths,3.8,1626931562001
59860,Natalie,Jones,kumar59860,Female,Maths,3.8,1626931562001
59861,Natalie,Jones,kumar59861,Female,Maths,3.8,1626931562001
59862,Natalie,Jones,kumar59862,Female,Maths,3.8,1626931562001
59863,Natalie,Jones,kumar59863,Female,Maths,3.8,1626931562001
59864,Natalie,Jones,kumar59864,Female,Maths,3.8,1626931562001
59865,Natalie,Jones,kumar59865,Female,Maths,3.8,1626931562001
59866,Natalie,Jones,kumar59866,Female,Maths,3.8,1626931562001
59867,Natalie,Jones,kumar59867,Female,Maths,3.8,1626931562001
59868,Natalie,Jones,kumar59868,Female,Maths,3.8,1626931562001
59869,Natalie,Jones,kumar59869,Female,Maths,3.8,1626931562001
59870,Natalie,Jones,kumar59870,Female,Maths,3.8,1626931562001
59871,Natalie,Jones,kumar59871,Female,Maths,3.8,1626931562001
59872,Natalie,Jones,kumar59872,Female,Maths,3.8,1626931562001
59873,Natalie,Jones,kumar59873,Female,Maths,3.8,1626931562001
59874,Natalie,Jones,kumar59874,Female,Maths,3.8,1626931562001
59875,Natalie,Jones,kumar59875,Female,Maths,3.8,1626931562001
59876,Natalie,Jones,kumar59876,Female,Maths,3.8,1626931562001
59877,Natalie,Jones,kumar59877,Female,Maths,3.8,1626931562001
59878,Natalie,Jones,kumar59878,Female,Maths,3.8,1626931562001
59879,Natalie,Jones,kumar59879,Female,Maths,3.8,1626931562001
59880,Natalie,Jones,kumar59880,Female,Maths,3.8,1626931562001
59881,Natalie,Jones,kumar59881,Female,Maths,3.8,1626931562001
59882,Natalie,Jones,kumar59882,Female,Maths,3.8,1626931562001
59883,Natalie,Jones,kumar59883,Female,Maths,3.8,1626931562001
59884,Natalie,Jones,kumar59884,Female,Maths,3.8,1626931562001
59885,Natalie,Jones,kumar59885,Female,Maths,3.8,1626931562001
59886,Natalie,Jones,kumar59886,Female,Maths,3.8,1626931562001
59887,Natalie,Jones,kumar59887,Female,Maths,3.8,1626931562001
59888,Natalie,Jones,kumar59888,Female,Maths,3.8,1626931562001
59889,Natalie,Jones,kumar59889,Female,Maths,3.8,1626931562001
59890,Natalie,Jones,kumar59890,Female,Maths,3.8,1626931562001
59891,Natalie,Jones,kumar59891,Female,Maths,3.8,1626931562001
59892,Natalie,Jones,kumar59892,Female,Maths,3.8,1626931562001
59893,Natalie,Jones,kumar59893,Female,Maths,3.8,1626931562001
59894,Natalie,Jones,kumar59894,Female,Maths,3.8,1626931562001
59895,Natalie,Jones,kumar59895,Female,Maths,3.8,1626931562001
59896,Natalie,Jones,kumar59896,Female,Maths,3.8,1626931562001
59897,Natalie,Jones,kumar59897,Female,Maths,3.8,1626931562001
59898,Natalie,Jones,kumar59898,Female,Maths,3.8,1626931562001
59899,Natalie,Jones,kumar59899,Female,Maths,3.8,1626931562001
59900,Natalie,Jones,kumar59900,Female,Maths,3.8,1626931562001
59901,Natalie,Jones,kumar59901,Female,Maths,3.8,1626931562001
59902,Natalie,Jones,kumar59902,Female,Maths,3.8,1626931562001
59903,Natalie,Jones,kumar59903,Female,Maths,3.8,1626931562001
59904,Natalie,Jones,kumar59904,Female,Maths,3.8,1626931562001
59905,Natalie,Jones,kumar59905,Female,Maths,3.8,1626931562001
59906,Natalie,Jones,kumar59906,Female,Maths,3.8,1626931562001
59907,Natalie,Jones,kumar59907,Female,Maths,3.8,1626931562001
59908,Natalie,Jones,kumar59908,Female,Maths,3.8,1626931562001
59909,Natalie,Jones,kumar59909,Female,Maths,3.8,1626931562001
59910,Natalie,Jones,kumar59910,Female,Maths,3.8,1626931562001
59911,Natalie,Jones,kumar59911,Female,Maths,3.8,1626931562001
59912,Natalie,Jones,kumar59912,Female,Maths,3.8,1626931562001
59913,Natalie,Jones,kumar59913,Female,Maths,3.8,1626931562001
59914,Natalie,Jones,kumar59914,Female,Maths,3.8,1626931562001
59915,Natalie,Jones,kumar59915,Female,Maths,3.8,1626931562001
59916,Natalie,Jones,kumar59916,Female,Maths,3.8,1626931562001
59917,Natalie,Jones,kumar59917,Female,Maths,3.8,1626931562001
59918,Natalie,Jones,kumar59918,Female,Maths,3.8,1626931562001
59919,Natalie,Jones,kumar59919,Female,Maths,3.8,1626931562001
59920,Natalie,Jones,kumar59920,Female,Maths,3.8,1626931562001
59921,Natalie,Jones,kumar59921,Female,Maths,3.8,1626931562001
59922,Natalie,Jones,kumar59922,Female,Maths,3.8,1626931562001
59923,Natalie,Jones,kumar59923,Female,Maths,3.8,1626931562001
59924,Natalie,Jones,kumar59924,Female,Maths,3.8,1626931562001
59925,Natalie,Jones,kumar59925,Female,Maths,3.8,1626931562001
59926,Natalie,Jones,kumar59926,Female,Maths,3.8,1626931562001
59927,Natalie,Jones,kumar59927,Female,Maths,3.8,1626931562001
59928,Natalie,Jones,kumar59928,Female,Maths,3.8,1626931562001
59929,Natalie,Jones,kumar59929,Female,Maths,3.8,1626931562001
59930,Natalie,Jones,kumar59930,Female,Maths,3.8,1626931562001
59931,Natalie,Jones,kumar59931,Female,Maths,3.8,1626931562001
59932,Natalie,Jones,kumar59932,Female,Maths,3.8,1626931562001
59933,Natalie,Jones,kumar59933,Female,Maths,3.8,1626931562001
59934,Natalie,Jones,kumar59934,Female,Maths,3.8,1626931562001
59935,Natalie,Jones,kumar59935,Female,Maths,3.8,1626931562001
59936,Natalie,Jones,kumar59936,Female,Maths,3.8,1626931562001
59937,Natalie,Jones,kumar59937,Female,Maths,3.8,1626931562001
59938,Natalie,Jones,kumar59938,Female,Maths,3.8,1626931562001
59939,Natalie,Jones,kumar59939,Female,Maths,3.8,1626931562001
59940,Natalie,Jones,kumar59940,Female,Maths,3.8,1626931562001
59941,Natalie,Jones,kumar59941,Female,Maths,3.8,1626931562001
59942,Natalie,Jones,kumar59942,Female,Maths,3.8,1626931562001
59943,Natalie,Jones,kumar59943,Female,Maths,3.8,1626931562001
59944,Natalie,Jones,kumar59944,Female,Maths,3.8,1626931562001
59945,Natalie,Jones,kumar59945,Female,Maths,3.8,1626931562001
59946,Natalie,Jones,kumar59946,Female,Maths,3.8,1626931562001
59947,Natalie,Jones,kumar59947,Female,Maths,3.8,1626931562001
59948,Natalie,Jones,kumar59948,Female,Maths,3.8,1626931562001
59949,Natalie,Jones,kumar59949,Female,Maths,3.8,1626931562001
59950,Natalie,Jones,kumar59950,Female,Maths,3.8,1626931562001
59951,Natalie,Jones,kumar59951,Female,Maths,3.8,1626931562001
59952,Natalie,Jones,kumar59952,Female,Maths,3.8,1626931562001
59953,Natalie,Jones,kumar59953,Female,Maths,3.8,1626931562001
59954,Natalie,Jones,kumar59954,Female,Maths,3.8,1626931562001
59955,Natalie,Jones,kumar59955,Female,Maths,3.8,1626931562001
59956,Natalie,Jones,kumar59956,Female,Maths,3.8,1626931562001
59957,Natalie,Jones,kumar59957,Female,Maths,3.8,1626931562001
59958,Natalie,Jones,kumar59958,Female,Maths,3.8,1626931562001
59959,Natalie,Jones,kumar59959,Female,Maths,3.8,1626931562001
59960,Natalie,Jones,kumar59960,Female,Maths,3.8,1626931562001
59961,Natalie,Jones,kumar59961,Female,Maths,3.8,1626931562001
59962,Natalie,Jones,kumar59962,Female,Maths,3.8,1626931562001
59963,Natalie,Jones,kumar59963,Female,Maths,3.8,1626931562001
59964,Natalie,Jones,kumar59964,Female,Maths,3.8,1626931562001
59965,Natalie,Jones,kumar59965,Female,Maths,3.8,1626931562001
59966,Natalie,Jones,kumar59966,Female,Maths,3.8,1626931562001
59967,Natalie,Jones,kumar59967,Female,Maths,3.8,1626931562001
59968,Natalie,Jones,kumar59968,Female,Maths,3.8,1626931562001
59969,Natalie,Jones,kumar59969,Female,Maths,3.8,1626931562001
59970,Natalie,Jones,kumar59970,Female,Maths,3.8,1626931562001
59971,Natalie,Jones,kumar59971,Female,Maths,3.8,1626931562001
59972,Natalie,Jones,kumar59972,Female,Maths,3.8,1626931562001
59973,Natalie,Jones,kumar59973,Female,Maths,3.8,1626931562001
59974,Natalie,Jones,kumar59974,Female,Maths,3.8,1626931562001
59975,Natalie,Jones,kumar59975,Female,Maths,3.8,1626931562001
59976,Natalie,Jones,kumar59976,Female,Maths,3.8,1626931562001
59977,Natalie,Jones,kumar59977,Female,Maths,3.8,1626931562001
59978,Natalie,Jones,kumar59978,Female,Maths,3.8,1626931562001
59979,Natalie,Jones,kumar59979,Female,Maths,3.8,1626931562001
59980,Natalie,Jones,kumar59980,Female,Maths,3.8,1626931562001
