studentID,firstName,lastName,middleName,gender,subject,score,timestamp
39150,Natalie,Jones,kumar39150,Female,Maths,3.8,1627104293769
39151,Natalie,Jones,kumar39151,Female,Maths,3.8,1627104293769
39152,Natalie,Jones,kumar39152,Female,Maths,3.8,1627104293769
39153,Natalie,Jones,kumar39153,Female,Maths,3.8,1627104293769
39154,Natalie,Jones,kumar39154,Female,Maths,3.8,1627104293769
39155,Natalie,Jones,kumar39155,Female,Maths,3.8,1627104293769
39156,Natalie,Jones,kumar39156,Female,Maths,3.8,1627104293769
39157,Natalie,Jones,kumar39157,Female,Maths,3.8,1627104293769
39158,Natalie,Jones,kumar39158,Female,Maths,3.8,1627104293769
39159,Natalie,Jones,kumar39159,Female,Maths,3.8,1627104293769
39160,Natalie,Jones,kumar39160,Female,Maths,3.8,1627104293769
39161,Natalie,Jones,kumar39161,Female,Maths,3.8,1627104293769
39162,Natalie,Jones,kumar39162,Female,Maths,3.8,1627104293769
39163,Natalie,Jones,kumar39163,Female,Maths,3.8,1627104293769
39164,Natalie,Jones,kumar39164,Female,Maths,3.8,1627104293769
39165,Natalie,Jones,kumar39165,Female,Maths,3.8,1627104293769
39166,Natalie,Jones,kumar39166,Female,Maths,3.8,1627104293769
39167,Natalie,Jones,kumar39167,Female,Maths,3.8,1627104293769
39168,Natalie,Jones,kumar39168,Female,Maths,3.8,1627104293769
39169,Natalie,Jones,kumar39169,Female,Maths,3.8,1627104293769
39170,Natalie,Jones,kumar39170,Female,Maths,3.8,1627104293769
39171,Natalie,Jones,kumar39171,Female,Maths,3.8,1627104293769
39172,Natalie,Jones,kumar39172,Female,Maths,3.8,1627104293769
39173,Natalie,Jones,kumar39173,Female,Maths,3.8,1627104293769
39174,Natalie,Jones,kumar39174,Female,Maths,3.8,1627104293769
39175,Natalie,Jones,kumar39175,Female,Maths,3.8,1627104293769
39176,Natalie,Jones,kumar39176,Female,Maths,3.8,1627104293769
39177,Natalie,Jones,kumar39177,Female,Maths,3.8,1627104293769
39178,Natalie,Jones,kumar39178,Female,Maths,3.8,1627104293769
39179,Natalie,Jones,kumar39179,Female,Maths,3.8,1627104293769
39180,Natalie,Jones,kumar39180,Female,Maths,3.8,1627104293769
39181,Natalie,Jones,kumar39181,Female,Maths,3.8,1627104293769
39182,Natalie,Jones,kumar39182,Female,Maths,3.8,1627104293769
39183,Natalie,Jones,kumar39183,Female,Maths,3.8,1627104293769
39184,Natalie,Jones,kumar39184,Female,Maths,3.8,1627104293769
39185,Natalie,Jones,kumar39185,Female,Maths,3.8,1627104293769
39186,Natalie,Jones,kumar39186,Female,Maths,3.8,1627104293769
39187,Natalie,Jones,kumar39187,Female,Maths,3.8,1627104293769
39188,Natalie,Jones,kumar39188,Female,Maths,3.8,1627104293769
39189,Natalie,Jones,kumar39189,Female,Maths,3.8,1627104293769
39190,Natalie,Jones,kumar39190,Female,Maths,3.8,1627104293769
39191,Natalie,Jones,kumar39191,Female,Maths,3.8,1627104293769
39192,Natalie,Jones,kumar39192,Female,Maths,3.8,1627104293769
39193,Natalie,Jones,kumar39193,Female,Maths,3.8,1627104293769
39194,Natalie,Jones,kumar39194,Female,Maths,3.8,1627104293769
39195,Natalie,Jones,kumar39195,Female,Maths,3.8,1627104293769
39196,Natalie,Jones,kumar39196,Female,Maths,3.8,1627104293769
39197,Natalie,Jones,kumar39197,Female,Maths,3.8,1627104293769
39198,Natalie,Jones,kumar39198,Female,Maths,3.8,1627104293769
39199,Natalie,Jones,kumar39199,Female,Maths,3.8,1627104293769
39200,Natalie,Jones,kumar39200,Female,Maths,3.8,1627104293769
39201,Natalie,Jones,kumar39201,Female,Maths,3.8,1627104293769
39202,Natalie,Jones,kumar39202,Female,Maths,3.8,1627104293769
39203,Natalie,Jones,kumar39203,Female,Maths,3.8,1627104293769
39204,Natalie,Jones,kumar39204,Female,Maths,3.8,1627104293769
39205,Natalie,Jones,kumar39205,Female,Maths,3.8,1627104293769
39206,Natalie,Jones,kumar39206,Female,Maths,3.8,1627104293769
39207,Natalie,Jones,kumar39207,Female,Maths,3.8,1627104293769
39208,Natalie,Jones,kumar39208,Female,Maths,3.8,1627104293769
39209,Natalie,Jones,kumar39209,Female,Maths,3.8,1627104293769
39210,Natalie,Jones,kumar39210,Female,Maths,3.8,1627104293769
39211,Natalie,Jones,kumar39211,Female,Maths,3.8,1627104293769
39212,Natalie,Jones,kumar39212,Female,Maths,3.8,1627104293769
39213,Natalie,Jones,kumar39213,Female,Maths,3.8,1627104293769
39214,Natalie,Jones,kumar39214,Female,Maths,3.8,1627104293769
39215,Natalie,Jones,kumar39215,Female,Maths,3.8,1627104293769
39216,Natalie,Jones,kumar39216,Female,Maths,3.8,1627104293769
39217,Natalie,Jones,kumar39217,Female,Maths,3.8,1627104293769
39218,Natalie,Jones,kumar39218,Female,Maths,3.8,1627104293769
39219,Natalie,Jones,kumar39219,Female,Maths,3.8,1627104293769
39220,Natalie,Jones,kumar39220,Female,Maths,3.8,1627104293769
39221,Natalie,Jones,kumar39221,Female,Maths,3.8,1627104293769
39222,Natalie,Jones,kumar39222,Female,Maths,3.8,1627104293769
39223,Natalie,Jones,kumar39223,Female,Maths,3.8,1627104293769
39224,Natalie,Jones,kumar39224,Female,Maths,3.8,1627104293769
39225,Natalie,Jones,kumar39225,Female,Maths,3.8,1627104293769
39226,Natalie,Jones,kumar39226,Female,Maths,3.8,1627104293769
39227,Natalie,Jones,kumar39227,Female,Maths,3.8,1627104293769
39228,Natalie,Jones,kumar39228,Female,Maths,3.8,1627104293769
39229,Natalie,Jones,kumar39229,Female,Maths,3.8,1627104293769
39230,Natalie,Jones,kumar39230,Female,Maths,3.8,1627104293769
39231,Natalie,Jones,kumar39231,Female,Maths,3.8,1627104293769
39232,Natalie,Jones,kumar39232,Female,Maths,3.8,1627104293769
39233,Natalie,Jones,kumar39233,Female,Maths,3.8,1627104293769
39234,Natalie,Jones,kumar39234,Female,Maths,3.8,1627104293769
39235,Natalie,Jones,kumar39235,Female,Maths,3.8,1627104293769
39236,Natalie,Jones,kumar39236,Female,Maths,3.8,1627104293769
39237,Natalie,Jones,kumar39237,Female,Maths,3.8,1627104293769
39238,Natalie,Jones,kumar39238,Female,Maths,3.8,1627104293769
39239,Natalie,Jones,kumar39239,Female,Maths,3.8,1627104293769
39240,Natalie,Jones,kumar39240,Female,Maths,3.8,1627104293769
39241,Natalie,Jones,kumar39241,Female,Maths,3.8,1627104293769
39242,Natalie,Jones,kumar39242,Female,Maths,3.8,1627104293769
39243,Natalie,Jones,kumar39243,Female,Maths,3.8,1627104293769
39244,Natalie,Jones,kumar39244,Female,Maths,3.8,1627104293769
39245,Natalie,Jones,kumar39245,Female,Maths,3.8,1627104293769
39246,Natalie,Jones,kumar39246,Female,Maths,3.8,1627104293769
39247,Natalie,Jones,kumar39247,Female,Maths,3.8,1627104293769
39248,Natalie,Jones,kumar39248,Female,Maths,3.8,1627104293769
39249,Natalie,Jones,kumar39249,Female,Maths,3.8,1627104293769
39250,Natalie,Jones,kumar39250,Female,Maths,3.8,1627104293769
39251,Natalie,Jones,kumar39251,Female,Maths,3.8,1627104293769
39252,Natalie,Jones,kumar39252,Female,Maths,3.8,1627104293769
39253,Natalie,Jones,kumar39253,Female,Maths,3.8,1627104293769
39254,Natalie,Jones,kumar39254,Female,Maths,3.8,1627104293769
39255,Natalie,Jones,kumar39255,Female,Maths,3.8,1627104293769
39256,Natalie,Jones,kumar39256,Female,Maths,3.8,1627104293769
39257,Natalie,Jones,kumar39257,Female,Maths,3.8,1627104293769
39258,Natalie,Jones,kumar39258,Female,Maths,3.8,1627104293769
39259,Natalie,Jones,kumar39259,Female,Maths,3.8,1627104293769
39260,Natalie,Jones,kumar39260,Female,Maths,3.8,1627104293769
39261,Natalie,Jones,kumar39261,Female,Maths,3.8,1627104293769
39262,Natalie,Jones,kumar39262,Female,Maths,3.8,1627104293769
39263,Natalie,Jones,kumar39263,Female,Maths,3.8,1627104293769
39264,Natalie,Jones,kumar39264,Female,Maths,3.8,1627104293769
39265,Natalie,Jones,kumar39265,Female,Maths,3.8,1627104293769
39266,Natalie,Jones,kumar39266,Female,Maths,3.8,1627104293769
39267,Natalie,Jones,kumar39267,Female,Maths,3.8,1627104293769
39268,Natalie,Jones,kumar39268,Female,Maths,3.8,1627104293769
39269,Natalie,Jones,kumar39269,Female,Maths,3.8,1627104293769
39270,Natalie,Jones,kumar39270,Female,Maths,3.8,1627104293769
39271,Natalie,Jones,kumar39271,Female,Maths,3.8,1627104293769
39272,Natalie,Jones,kumar39272,Female,Maths,3.8,1627104293769
39273,Natalie,Jones,kumar39273,Female,Maths,3.8,1627104293769
39274,Natalie,Jones,kumar39274,Female,Maths,3.8,1627104293769
39275,Natalie,Jones,kumar39275,Female,Maths,3.8,1627104293769
39276,Natalie,Jones,kumar39276,Female,Maths,3.8,1627104293769
39277,Natalie,Jones,kumar39277,Female,Maths,3.8,1627104293769
39278,Natalie,Jones,kumar39278,Female,Maths,3.8,1627104293769
39279,Natalie,Jones,kumar39279,Female,Maths,3.8,1627104293769
39280,Natalie,Jones,kumar39280,Female,Maths,3.8,1627104293769
39281,Natalie,Jones,kumar39281,Female,Maths,3.8,1627104293769
39282,Natalie,Jones,kumar39282,Female,Maths,3.8,1627104293769
39283,Natalie,Jones,kumar39283,Female,Maths,3.8,1627104293769
39284,Natalie,Jones,kumar39284,Female,Maths,3.8,1627104293769
39285,Natalie,Jones,kumar39285,Female,Maths,3.8,1627104293769
39286,Natalie,Jones,kumar39286,Female,Maths,3.8,1627104293769
39287,Natalie,Jones,kumar39287,Female,Maths,3.8,1627104293769
39288,Natalie,Jones,kumar39288,Female,Maths,3.8,1627104293769
39289,Natalie,Jones,kumar39289,Female,Maths,3.8,1627104293769
39290,Natalie,Jones,kumar39290,Female,Maths,3.8,1627104293769
39291,Natalie,Jones,kumar39291,Female,Maths,3.8,1627104293769
39292,Natalie,Jones,kumar39292,Female,Maths,3.8,1627104293769
39293,Natalie,Jones,kumar39293,Female,Maths,3.8,1627104293769
39294,Natalie,Jones,kumar39294,Female,Maths,3.8,1627104293769
39295,Natalie,Jones,kumar39295,Female,Maths,3.8,1627104293769
39296,Natalie,Jones,kumar39296,Female,Maths,3.8,1627104293769
39297,Natalie,Jones,kumar39297,Female,Maths,3.8,1627104293769
39298,Natalie,Jones,kumar39298,Female,Maths,3.8,1627104293769
39299,Natalie,Jones,kumar39299,Female,Maths,3.8,1627104293769
39300,Natalie,Jones,kumar39300,Female,Maths,3.8,1627104293769
39301,Natalie,Jones,kumar39301,Female,Maths,3.8,1627104293769
39302,Natalie,Jones,kumar39302,Female,Maths,3.8,1627104293769
39303,Natalie,Jones,kumar39303,Female,Maths,3.8,1627104293769
39304,Natalie,Jones,kumar39304,Female,Maths,3.8,1627104293769
39305,Natalie,Jones,kumar39305,Female,Maths,3.8,1627104293769
39306,Natalie,Jones,kumar39306,Female,Maths,3.8,1627104293769
39307,Natalie,Jones,kumar39307,Female,Maths,3.8,1627104293769
39308,Natalie,Jones,kumar39308,Female,Maths,3.8,1627104293769
39309,Natalie,Jones,kumar39309,Female,Maths,3.8,1627104293769
39310,Natalie,Jones,kumar39310,Female,Maths,3.8,1627104293769
39311,Natalie,Jones,kumar39311,Female,Maths,3.8,1627104293769
39312,Natalie,Jones,kumar39312,Female,Maths,3.8,1627104293769
39313,Natalie,Jones,kumar39313,Female,Maths,3.8,1627104293769
39314,Natalie,Jones,kumar39314,Female,Maths,3.8,1627104293769
39315,Natalie,Jones,kumar39315,Female,Maths,3.8,1627104293769
39316,Natalie,Jones,kumar39316,Female,Maths,3.8,1627104293769
39317,Natalie,Jones,kumar39317,Female,Maths,3.8,1627104293769
39318,Natalie,Jones,kumar39318,Female,Maths,3.8,1627104293769
39319,Natalie,Jones,kumar39319,Female,Maths,3.8,1627104293769
39320,Natalie,Jones,kumar39320,Female,Maths,3.8,1627104293769
39321,Natalie,Jones,kumar39321,Female,Maths,3.8,1627104293769
39322,Natalie,Jones,kumar39322,Female,Maths,3.8,1627104293769
39323,Natalie,Jones,kumar39323,Female,Maths,3.8,1627104293769
39324,Natalie,Jones,kumar39324,Female,Maths,3.8,1627104293769
39325,Natalie,Jones,kumar39325,Female,Maths,3.8,1627104293769
39326,Natalie,Jones,kumar39326,Female,Maths,3.8,1627104293769
39327,Natalie,Jones,kumar39327,Female,Maths,3.8,1627104293769
39328,Natalie,Jones,kumar39328,Female,Maths,3.8,1627104293769
39329,Natalie,Jones,kumar39329,Female,Maths,3.8,1627104293769
39330,Natalie,Jones,kumar39330,Female,Maths,3.8,1627104293769
39331,Natalie,Jones,kumar39331,Female,Maths,3.8,1627104293769
39332,Natalie,Jones,kumar39332,Female,Maths,3.8,1627104293769
39333,Natalie,Jones,kumar39333,Female,Maths,3.8,1627104293769
39334,Natalie,Jones,kumar39334,Female,Maths,3.8,1627104293769
39335,Natalie,Jones,kumar39335,Female,Maths,3.8,1627104293769
39336,Natalie,Jones,kumar39336,Female,Maths,3.8,1627104293769
39337,Natalie,Jones,kumar39337,Female,Maths,3.8,1627104293769
39338,Natalie,Jones,kumar39338,Female,Maths,3.8,1627104293769
39339,Natalie,Jones,kumar39339,Female,Maths,3.8,1627104293769
39340,Natalie,Jones,kumar39340,Female,Maths,3.8,1627104293769
39341,Natalie,Jones,kumar39341,Female,Maths,3.8,1627104293769
39342,Natalie,Jones,kumar39342,Female,Maths,3.8,1627104293769
39343,Natalie,Jones,kumar39343,Female,Maths,3.8,1627104293769
39344,Natalie,Jones,kumar39344,Female,Maths,3.8,1627104293769
39345,Natalie,Jones,kumar39345,Female,Maths,3.8,1627104293769
39346,Natalie,Jones,kumar39346,Female,Maths,3.8,1627104293769
39347,Natalie,Jones,kumar39347,Female,Maths,3.8,1627104293769
39348,Natalie,Jones,kumar39348,Female,Maths,3.8,1627104293769
39349,Natalie,Jones,kumar39349,Female,Maths,3.8,1627104293769
39350,Natalie,Jones,kumar39350,Female,Maths,3.8,1627104293769
39351,Natalie,Jones,kumar39351,Female,Maths,3.8,1627104293769
39352,Natalie,Jones,kumar39352,Female,Maths,3.8,1627104293769
39353,Natalie,Jones,kumar39353,Female,Maths,3.8,1627104293769
39354,Natalie,Jones,kumar39354,Female,Maths,3.8,1627104293769
39355,Natalie,Jones,kumar39355,Female,Maths,3.8,1627104293769
39356,Natalie,Jones,kumar39356,Female,Maths,3.8,1627104293769
39357,Natalie,Jones,kumar39357,Female,Maths,3.8,1627104293769
39358,Natalie,Jones,kumar39358,Female,Maths,3.8,1627104293769
39359,Natalie,Jones,kumar39359,Female,Maths,3.8,1627104293769
39360,Natalie,Jones,kumar39360,Female,Maths,3.8,1627104293769
39361,Natalie,Jones,kumar39361,Female,Maths,3.8,1627104293769
39362,Natalie,Jones,kumar39362,Female,Maths,3.8,1627104293769
39363,Natalie,Jones,kumar39363,Female,Maths,3.8,1627104293769
39364,Natalie,Jones,kumar39364,Female,Maths,3.8,1627104293769
39365,Natalie,Jones,kumar39365,Female,Maths,3.8,1627104293769
39366,Natalie,Jones,kumar39366,Female,Maths,3.8,1627104293769
39367,Natalie,Jones,kumar39367,Female,Maths,3.8,1627104293769
39368,Natalie,Jones,kumar39368,Female,Maths,3.8,1627104293769
39369,Natalie,Jones,kumar39369,Female,Maths,3.8,1627104293769
39370,Natalie,Jones,kumar39370,Female,Maths,3.8,1627104293769
39371,Natalie,Jones,kumar39371,Female,Maths,3.8,1627104293769
39372,Natalie,Jones,kumar39372,Female,Maths,3.8,1627104293769
39373,Natalie,Jones,kumar39373,Female,Maths,3.8,1627104293769
39374,Natalie,Jones,kumar39374,Female,Maths,3.8,1627104293769
39375,Natalie,Jones,kumar39375,Female,Maths,3.8,1627104293769
39376,Natalie,Jones,kumar39376,Female,Maths,3.8,1627104293769
39377,Natalie,Jones,kumar39377,Female,Maths,3.8,1627104293769
39378,Natalie,Jones,kumar39378,Female,Maths,3.8,1627104293769
39379,Natalie,Jones,kumar39379,Female,Maths,3.8,1627104293769
39380,Natalie,Jones,kumar39380,Female,Maths,3.8,1627104293769
39381,Natalie,Jones,kumar39381,Female,Maths,3.8,1627104293769
39382,Natalie,Jones,kumar39382,Female,Maths,3.8,1627104293769
39383,Natalie,Jones,kumar39383,Female,Maths,3.8,1627104293769
39384,Natalie,Jones,kumar39384,Female,Maths,3.8,1627104293769
39385,Natalie,Jones,kumar39385,Female,Maths,3.8,1627104293769
39386,Natalie,Jones,kumar39386,Female,Maths,3.8,1627104293769
39387,Natalie,Jones,kumar39387,Female,Maths,3.8,1627104293769
39388,Natalie,Jones,kumar39388,Female,Maths,3.8,1627104293769
39389,Natalie,Jones,kumar39389,Female,Maths,3.8,1627104293769
39390,Natalie,Jones,kumar39390,Female,Maths,3.8,1627104293769
39391,Natalie,Jones,kumar39391,Female,Maths,3.8,1627104293769
39392,Natalie,Jones,kumar39392,Female,Maths,3.8,1627104293769
39393,Natalie,Jones,kumar39393,Female,Maths,3.8,1627104293769
39394,Natalie,Jones,kumar39394,Female,Maths,3.8,1627104293769
39395,Natalie,Jones,kumar39395,Female,Maths,3.8,1627104293769
39396,Natalie,Jones,kumar39396,Female,Maths,3.8,1627104293769
39397,Natalie,Jones,kumar39397,Female,Maths,3.8,1627104293769
39398,Natalie,Jones,kumar39398,Female,Maths,3.8,1627104293769
39399,Natalie,Jones,kumar39399,Female,Maths,3.8,1627104293769
39400,Natalie,Jones,kumar39400,Female,Maths,3.8,1627104293769
39401,Natalie,Jones,kumar39401,Female,Maths,3.8,1627104293769
39402,Natalie,Jones,kumar39402,Female,Maths,3.8,1627104293769
39403,Natalie,Jones,kumar39403,Female,Maths,3.8,1627104293769
39404,Natalie,Jones,kumar39404,Female,Maths,3.8,1627104293769
39405,Natalie,Jones,kumar39405,Female,Maths,3.8,1627104293769
39406,Natalie,Jones,kumar39406,Female,Maths,3.8,1627104293769
39407,Natalie,Jones,kumar39407,Female,Maths,3.8,1627104293769
39408,Natalie,Jones,kumar39408,Female,Maths,3.8,1627104293769
39409,Natalie,Jones,kumar39409,Female,Maths,3.8,1627104293769
39410,Natalie,Jones,kumar39410,Female,Maths,3.8,1627104293769
39411,Natalie,Jones,kumar39411,Female,Maths,3.8,1627104293769
39412,Natalie,Jones,kumar39412,Female,Maths,3.8,1627104293769
39413,Natalie,Jones,kumar39413,Female,Maths,3.8,1627104293769
39414,Natalie,Jones,kumar39414,Female,Maths,3.8,1627104293769
39415,Natalie,Jones,kumar39415,Female,Maths,3.8,1627104293769
39416,Natalie,Jones,kumar39416,Female,Maths,3.8,1627104293769
39417,Natalie,Jones,kumar39417,Female,Maths,3.8,1627104293769
39418,Natalie,Jones,kumar39418,Female,Maths,3.8,1627104293769
39419,Natalie,Jones,kumar39419,Female,Maths,3.8,1627104293769
39420,Natalie,Jones,kumar39420,Female,Maths,3.8,1627104293769
39421,Natalie,Jones,kumar39421,Female,Maths,3.8,1627104293769
39422,Natalie,Jones,kumar39422,Female,Maths,3.8,1627104293769
39423,Natalie,Jones,kumar39423,Female,Maths,3.8,1627104293769
39424,Natalie,Jones,kumar39424,Female,Maths,3.8,1627104293769
39425,Natalie,Jones,kumar39425,Female,Maths,3.8,1627104293769
39426,Natalie,Jones,kumar39426,Female,Maths,3.8,1627104293769
39427,Natalie,Jones,kumar39427,Female,Maths,3.8,1627104293769
39428,Natalie,Jones,kumar39428,Female,Maths,3.8,1627104293769
39429,Natalie,Jones,kumar39429,Female,Maths,3.8,1627104293769
39430,Natalie,Jones,kumar39430,Female,Maths,3.8,1627104293769
39431,Natalie,Jones,kumar39431,Female,Maths,3.8,1627104293769
39432,Natalie,Jones,kumar39432,Female,Maths,3.8,1627104293769
39433,Natalie,Jones,kumar39433,Female,Maths,3.8,1627104293769
39434,Natalie,Jones,kumar39434,Female,Maths,3.8,1627104293769
39435,Natalie,Jones,kumar39435,Female,Maths,3.8,1627104293769
39436,Natalie,Jones,kumar39436,Female,Maths,3.8,1627104293769
39437,Natalie,Jones,kumar39437,Female,Maths,3.8,1627104293769
39438,Natalie,Jones,kumar39438,Female,Maths,3.8,1627104293769
39439,Natalie,Jones,kumar39439,Female,Maths,3.8,1627104293769
39440,Natalie,Jones,kumar39440,Female,Maths,3.8,1627104293769
39441,Natalie,Jones,kumar39441,Female,Maths,3.8,1627104293769
39442,Natalie,Jones,kumar39442,Female,Maths,3.8,1627104293770
39443,Natalie,Jones,kumar39443,Female,Maths,3.8,1627104293770
39444,Natalie,Jones,kumar39444,Female,Maths,3.8,1627104293770
39445,Natalie,Jones,kumar39445,Female,Maths,3.8,1627104293770
39446,Natalie,Jones,kumar39446,Female,Maths,3.8,1627104293770
39447,Natalie,Jones,kumar39447,Female,Maths,3.8,1627104293770
39448,Natalie,Jones,kumar39448,Female,Maths,3.8,1627104293770
39449,Natalie,Jones,kumar39449,Female,Maths,3.8,1627104293770
39450,Natalie,Jones,kumar39450,Female,Maths,3.8,1627104293770
39451,Natalie,Jones,kumar39451,Female,Maths,3.8,1627104293770
39452,Natalie,Jones,kumar39452,Female,Maths,3.8,1627104293770
39453,Natalie,Jones,kumar39453,Female,Maths,3.8,1627104293770
39454,Natalie,Jones,kumar39454,Female,Maths,3.8,1627104293770
39455,Natalie,Jones,kumar39455,Female,Maths,3.8,1627104293770
39456,Natalie,Jones,kumar39456,Female,Maths,3.8,1627104293770
39457,Natalie,Jones,kumar39457,Female,Maths,3.8,1627104293770
39458,Natalie,Jones,kumar39458,Female,Maths,3.8,1627104293770
39459,Natalie,Jones,kumar39459,Female,Maths,3.8,1627104293770
39460,Natalie,Jones,kumar39460,Female,Maths,3.8,1627104293770
39461,Natalie,Jones,kumar39461,Female,Maths,3.8,1627104293770
39462,Natalie,Jones,kumar39462,Female,Maths,3.8,1627104293770
39463,Natalie,Jones,kumar39463,Female,Maths,3.8,1627104293770
39464,Natalie,Jones,kumar39464,Female,Maths,3.8,1627104293770
39465,Natalie,Jones,kumar39465,Female,Maths,3.8,1627104293770
