studentID,firstName,lastName,middleName,gender,subject,score,timestamp
28389,Natalie,Jones,kumar28389,Female,Maths,3.8,1627190674183
28390,Natalie,Jones,kumar28390,Female,Maths,3.8,1627190674183
28391,Natalie,Jones,kumar28391,Female,Maths,3.8,1627190674183
28392,Natalie,Jones,kumar28392,Female,Maths,3.8,1627190674183
28393,Natalie,Jones,kumar28393,Female,Maths,3.8,1627190674183
28394,Natalie,Jones,kumar28394,Female,Maths,3.8,1627190674183
28395,Natalie,Jones,kumar28395,Female,Maths,3.8,1627190674183
28396,Natalie,Jones,kumar28396,Female,Maths,3.8,1627190674183
28397,Natalie,Jones,kumar28397,Female,Maths,3.8,1627190674183
28398,Natalie,Jones,kumar28398,Female,Maths,3.8,1627190674183
28399,Natalie,Jones,kumar28399,Female,Maths,3.8,1627190674183
28400,Natalie,Jones,kumar28400,Female,Maths,3.8,1627190674183
28401,Natalie,Jones,kumar28401,Female,Maths,3.8,1627190674183
28402,Natalie,Jones,kumar28402,Female,Maths,3.8,1627190674183
28403,Natalie,Jones,kumar28403,Female,Maths,3.8,1627190674183
28404,Natalie,Jones,kumar28404,Female,Maths,3.8,1627190674183
28405,Natalie,Jones,kumar28405,Female,Maths,3.8,1627190674183
28406,Natalie,Jones,kumar28406,Female,Maths,3.8,1627190674183
28407,Natalie,Jones,kumar28407,Female,Maths,3.8,1627190674183
28408,Natalie,Jones,kumar28408,Female,Maths,3.8,1627190674183
28409,Natalie,Jones,kumar28409,Female,Maths,3.8,1627190674183
28410,Natalie,Jones,kumar28410,Female,Maths,3.8,1627190674183
28411,Natalie,Jones,kumar28411,Female,Maths,3.8,1627190674183
28412,Natalie,Jones,kumar28412,Female,Maths,3.8,1627190674183
28413,Natalie,Jones,kumar28413,Female,Maths,3.8,1627190674183
28414,Natalie,Jones,kumar28414,Female,Maths,3.8,1627190674183
28415,Natalie,Jones,kumar28415,Female,Maths,3.8,1627190674183
28416,Natalie,Jones,kumar28416,Female,Maths,3.8,1627190674183
28417,Natalie,Jones,kumar28417,Female,Maths,3.8,1627190674183
28418,Natalie,Jones,kumar28418,Female,Maths,3.8,1627190674183
28419,Natalie,Jones,kumar28419,Female,Maths,3.8,1627190674183
28420,Natalie,Jones,kumar28420,Female,Maths,3.8,1627190674183
28421,Natalie,Jones,kumar28421,Female,Maths,3.8,1627190674183
28422,Natalie,Jones,kumar28422,Female,Maths,3.8,1627190674183
28423,Natalie,Jones,kumar28423,Female,Maths,3.8,1627190674183
28424,Natalie,Jones,kumar28424,Female,Maths,3.8,1627190674183
28425,Natalie,Jones,kumar28425,Female,Maths,3.8,1627190674183
28426,Natalie,Jones,kumar28426,Female,Maths,3.8,1627190674183
28427,Natalie,Jones,kumar28427,Female,Maths,3.8,1627190674183
28428,Natalie,Jones,kumar28428,Female,Maths,3.8,1627190674183
28429,Natalie,Jones,kumar28429,Female,Maths,3.8,1627190674183
28430,Natalie,Jones,kumar28430,Female,Maths,3.8,1627190674183
28431,Natalie,Jones,kumar28431,Female,Maths,3.8,1627190674183
28432,Natalie,Jones,kumar28432,Female,Maths,3.8,1627190674183
28433,Natalie,Jones,kumar28433,Female,Maths,3.8,1627190674183
28434,Natalie,Jones,kumar28434,Female,Maths,3.8,1627190674183
28435,Natalie,Jones,kumar28435,Female,Maths,3.8,1627190674183
28436,Natalie,Jones,kumar28436,Female,Maths,3.8,1627190674183
28437,Natalie,Jones,kumar28437,Female,Maths,3.8,1627190674183
28438,Natalie,Jones,kumar28438,Female,Maths,3.8,1627190674183
28439,Natalie,Jones,kumar28439,Female,Maths,3.8,1627190674183
28440,Natalie,Jones,kumar28440,Female,Maths,3.8,1627190674183
28441,Natalie,Jones,kumar28441,Female,Maths,3.8,1627190674183
28442,Natalie,Jones,kumar28442,Female,Maths,3.8,1627190674183
28443,Natalie,Jones,kumar28443,Female,Maths,3.8,1627190674183
28444,Natalie,Jones,kumar28444,Female,Maths,3.8,1627190674183
28445,Natalie,Jones,kumar28445,Female,Maths,3.8,1627190674183
28446,Natalie,Jones,kumar28446,Female,Maths,3.8,1627190674183
28447,Natalie,Jones,kumar28447,Female,Maths,3.8,1627190674183
28448,Natalie,Jones,kumar28448,Female,Maths,3.8,1627190674183
28449,Natalie,Jones,kumar28449,Female,Maths,3.8,1627190674183
28450,Natalie,Jones,kumar28450,Female,Maths,3.8,1627190674183
28451,Natalie,Jones,kumar28451,Female,Maths,3.8,1627190674183
28452,Natalie,Jones,kumar28452,Female,Maths,3.8,1627190674183
28453,Natalie,Jones,kumar28453,Female,Maths,3.8,1627190674183
28454,Natalie,Jones,kumar28454,Female,Maths,3.8,1627190674183
28455,Natalie,Jones,kumar28455,Female,Maths,3.8,1627190674183
28456,Natalie,Jones,kumar28456,Female,Maths,3.8,1627190674183
28457,Natalie,Jones,kumar28457,Female,Maths,3.8,1627190674183
28458,Natalie,Jones,kumar28458,Female,Maths,3.8,1627190674183
28459,Natalie,Jones,kumar28459,Female,Maths,3.8,1627190674183
28460,Natalie,Jones,kumar28460,Female,Maths,3.8,1627190674183
28461,Natalie,Jones,kumar28461,Female,Maths,3.8,1627190674183
28462,Natalie,Jones,kumar28462,Female,Maths,3.8,1627190674183
28463,Natalie,Jones,kumar28463,Female,Maths,3.8,1627190674183
28464,Natalie,Jones,kumar28464,Female,Maths,3.8,1627190674183
28465,Natalie,Jones,kumar28465,Female,Maths,3.8,1627190674183
28466,Natalie,Jones,kumar28466,Female,Maths,3.8,1627190674183
28467,Natalie,Jones,kumar28467,Female,Maths,3.8,1627190674183
28468,Natalie,Jones,kumar28468,Female,Maths,3.8,1627190674183
28469,Natalie,Jones,kumar28469,Female,Maths,3.8,1627190674183
28470,Natalie,Jones,kumar28470,Female,Maths,3.8,1627190674183
28471,Natalie,Jones,kumar28471,Female,Maths,3.8,1627190674183
28472,Natalie,Jones,kumar28472,Female,Maths,3.8,1627190674183
28473,Natalie,Jones,kumar28473,Female,Maths,3.8,1627190674183
28474,Natalie,Jones,kumar28474,Female,Maths,3.8,1627190674183
28475,Natalie,Jones,kumar28475,Female,Maths,3.8,1627190674183
28476,Natalie,Jones,kumar28476,Female,Maths,3.8,1627190674183
28477,Natalie,Jones,kumar28477,Female,Maths,3.8,1627190674183
28478,Natalie,Jones,kumar28478,Female,Maths,3.8,1627190674183
28479,Natalie,Jones,kumar28479,Female,Maths,3.8,1627190674183
28480,Natalie,Jones,kumar28480,Female,Maths,3.8,1627190674183
28481,Natalie,Jones,kumar28481,Female,Maths,3.8,1627190674183
28482,Natalie,Jones,kumar28482,Female,Maths,3.8,1627190674183
28483,Natalie,Jones,kumar28483,Female,Maths,3.8,1627190674183
28484,Natalie,Jones,kumar28484,Female,Maths,3.8,1627190674183
28485,Natalie,Jones,kumar28485,Female,Maths,3.8,1627190674183
28486,Natalie,Jones,kumar28486,Female,Maths,3.8,1627190674183
28487,Natalie,Jones,kumar28487,Female,Maths,3.8,1627190674183
28488,Natalie,Jones,kumar28488,Female,Maths,3.8,1627190674183
28489,Natalie,Jones,kumar28489,Female,Maths,3.8,1627190674183
28490,Natalie,Jones,kumar28490,Female,Maths,3.8,1627190674183
28491,Natalie,Jones,kumar28491,Female,Maths,3.8,1627190674183
28492,Natalie,Jones,kumar28492,Female,Maths,3.8,1627190674183
28493,Natalie,Jones,kumar28493,Female,Maths,3.8,1627190674183
28494,Natalie,Jones,kumar28494,Female,Maths,3.8,1627190674183
28495,Natalie,Jones,kumar28495,Female,Maths,3.8,1627190674183
28496,Natalie,Jones,kumar28496,Female,Maths,3.8,1627190674183
28497,Natalie,Jones,kumar28497,Female,Maths,3.8,1627190674183
28498,Natalie,Jones,kumar28498,Female,Maths,3.8,1627190674183
28499,Natalie,Jones,kumar28499,Female,Maths,3.8,1627190674183
28500,Natalie,Jones,kumar28500,Female,Maths,3.8,1627190674183
28501,Natalie,Jones,kumar28501,Female,Maths,3.8,1627190674183
28502,Natalie,Jones,kumar28502,Female,Maths,3.8,1627190674183
28503,Natalie,Jones,kumar28503,Female,Maths,3.8,1627190674183
28504,Natalie,Jones,kumar28504,Female,Maths,3.8,1627190674183
28505,Natalie,Jones,kumar28505,Female,Maths,3.8,1627190674183
28506,Natalie,Jones,kumar28506,Female,Maths,3.8,1627190674183
28507,Natalie,Jones,kumar28507,Female,Maths,3.8,1627190674183
28508,Natalie,Jones,kumar28508,Female,Maths,3.8,1627190674183
28509,Natalie,Jones,kumar28509,Female,Maths,3.8,1627190674183
28510,Natalie,Jones,kumar28510,Female,Maths,3.8,1627190674183
28511,Natalie,Jones,kumar28511,Female,Maths,3.8,1627190674183
28512,Natalie,Jones,kumar28512,Female,Maths,3.8,1627190674183
28513,Natalie,Jones,kumar28513,Female,Maths,3.8,1627190674183
28514,Natalie,Jones,kumar28514,Female,Maths,3.8,1627190674183
28515,Natalie,Jones,kumar28515,Female,Maths,3.8,1627190674183
28516,Natalie,Jones,kumar28516,Female,Maths,3.8,1627190674183
28517,Natalie,Jones,kumar28517,Female,Maths,3.8,1627190674183
28518,Natalie,Jones,kumar28518,Female,Maths,3.8,1627190674183
28519,Natalie,Jones,kumar28519,Female,Maths,3.8,1627190674183
28520,Natalie,Jones,kumar28520,Female,Maths,3.8,1627190674183
28521,Natalie,Jones,kumar28521,Female,Maths,3.8,1627190674183
28522,Natalie,Jones,kumar28522,Female,Maths,3.8,1627190674183
28523,Natalie,Jones,kumar28523,Female,Maths,3.8,1627190674183
28524,Natalie,Jones,kumar28524,Female,Maths,3.8,1627190674183
28525,Natalie,Jones,kumar28525,Female,Maths,3.8,1627190674183
28526,Natalie,Jones,kumar28526,Female,Maths,3.8,1627190674183
28527,Natalie,Jones,kumar28527,Female,Maths,3.8,1627190674183
28528,Natalie,Jones,kumar28528,Female,Maths,3.8,1627190674183
28529,Natalie,Jones,kumar28529,Female,Maths,3.8,1627190674183
28530,Natalie,Jones,kumar28530,Female,Maths,3.8,1627190674183
28531,Natalie,Jones,kumar28531,Female,Maths,3.8,1627190674183
28532,Natalie,Jones,kumar28532,Female,Maths,3.8,1627190674183
28533,Natalie,Jones,kumar28533,Female,Maths,3.8,1627190674183
28534,Natalie,Jones,kumar28534,Female,Maths,3.8,1627190674183
28535,Natalie,Jones,kumar28535,Female,Maths,3.8,1627190674183
28536,Natalie,Jones,kumar28536,Female,Maths,3.8,1627190674183
28537,Natalie,Jones,kumar28537,Female,Maths,3.8,1627190674183
28538,Natalie,Jones,kumar28538,Female,Maths,3.8,1627190674183
28539,Natalie,Jones,kumar28539,Female,Maths,3.8,1627190674183
28540,Natalie,Jones,kumar28540,Female,Maths,3.8,1627190674183
28541,Natalie,Jones,kumar28541,Female,Maths,3.8,1627190674183
28542,Natalie,Jones,kumar28542,Female,Maths,3.8,1627190674183
28543,Natalie,Jones,kumar28543,Female,Maths,3.8,1627190674183
28544,Natalie,Jones,kumar28544,Female,Maths,3.8,1627190674183
28545,Natalie,Jones,kumar28545,Female,Maths,3.8,1627190674183
28546,Natalie,Jones,kumar28546,Female,Maths,3.8,1627190674183
28547,Natalie,Jones,kumar28547,Female,Maths,3.8,1627190674183
28548,Natalie,Jones,kumar28548,Female,Maths,3.8,1627190674183
28549,Natalie,Jones,kumar28549,Female,Maths,3.8,1627190674183
28550,Natalie,Jones,kumar28550,Female,Maths,3.8,1627190674183
28551,Natalie,Jones,kumar28551,Female,Maths,3.8,1627190674183
28552,Natalie,Jones,kumar28552,Female,Maths,3.8,1627190674183
28553,Natalie,Jones,kumar28553,Female,Maths,3.8,1627190674183
28554,Natalie,Jones,kumar28554,Female,Maths,3.8,1627190674183
28555,Natalie,Jones,kumar28555,Female,Maths,3.8,1627190674183
28556,Natalie,Jones,kumar28556,Female,Maths,3.8,1627190674183
28557,Natalie,Jones,kumar28557,Female,Maths,3.8,1627190674183
28558,Natalie,Jones,kumar28558,Female,Maths,3.8,1627190674183
28559,Natalie,Jones,kumar28559,Female,Maths,3.8,1627190674183
28560,Natalie,Jones,kumar28560,Female,Maths,3.8,1627190674183
28561,Natalie,Jones,kumar28561,Female,Maths,3.8,1627190674183
28562,Natalie,Jones,kumar28562,Female,Maths,3.8,1627190674183
28563,Natalie,Jones,kumar28563,Female,Maths,3.8,1627190674183
28564,Natalie,Jones,kumar28564,Female,Maths,3.8,1627190674183
28565,Natalie,Jones,kumar28565,Female,Maths,3.8,1627190674183
28566,Natalie,Jones,kumar28566,Female,Maths,3.8,1627190674183
28567,Natalie,Jones,kumar28567,Female,Maths,3.8,1627190674183
28568,Natalie,Jones,kumar28568,Female,Maths,3.8,1627190674183
28569,Natalie,Jones,kumar28569,Female,Maths,3.8,1627190674183
28570,Natalie,Jones,kumar28570,Female,Maths,3.8,1627190674183
28571,Natalie,Jones,kumar28571,Female,Maths,3.8,1627190674183
28572,Natalie,Jones,kumar28572,Female,Maths,3.8,1627190674183
28573,Natalie,Jones,kumar28573,Female,Maths,3.8,1627190674183
28574,Natalie,Jones,kumar28574,Female,Maths,3.8,1627190674183
28575,Natalie,Jones,kumar28575,Female,Maths,3.8,1627190674183
28576,Natalie,Jones,kumar28576,Female,Maths,3.8,1627190674183
28577,Natalie,Jones,kumar28577,Female,Maths,3.8,1627190674183
28578,Natalie,Jones,kumar28578,Female,Maths,3.8,1627190674183
28579,Natalie,Jones,kumar28579,Female,Maths,3.8,1627190674183
28580,Natalie,Jones,kumar28580,Female,Maths,3.8,1627190674183
28581,Natalie,Jones,kumar28581,Female,Maths,3.8,1627190674183
28582,Natalie,Jones,kumar28582,Female,Maths,3.8,1627190674183
28583,Natalie,Jones,kumar28583,Female,Maths,3.8,1627190674183
28584,Natalie,Jones,kumar28584,Female,Maths,3.8,1627190674183
28585,Natalie,Jones,kumar28585,Female,Maths,3.8,1627190674183
28586,Natalie,Jones,kumar28586,Female,Maths,3.8,1627190674183
28587,Natalie,Jones,kumar28587,Female,Maths,3.8,1627190674183
28588,Natalie,Jones,kumar28588,Female,Maths,3.8,1627190674183
28589,Natalie,Jones,kumar28589,Female,Maths,3.8,1627190674183
28590,Natalie,Jones,kumar28590,Female,Maths,3.8,1627190674183
28591,Natalie,Jones,kumar28591,Female,Maths,3.8,1627190674183
28592,Natalie,Jones,kumar28592,Female,Maths,3.8,1627190674183
28593,Natalie,Jones,kumar28593,Female,Maths,3.8,1627190674183
28594,Natalie,Jones,kumar28594,Female,Maths,3.8,1627190674183
28595,Natalie,Jones,kumar28595,Female,Maths,3.8,1627190674183
28596,Natalie,Jones,kumar28596,Female,Maths,3.8,1627190674183
28597,Natalie,Jones,kumar28597,Female,Maths,3.8,1627190674183
28598,Natalie,Jones,kumar28598,Female,Maths,3.8,1627190674183
28599,Natalie,Jones,kumar28599,Female,Maths,3.8,1627190674183
28600,Natalie,Jones,kumar28600,Female,Maths,3.8,1627190674183
28601,Natalie,Jones,kumar28601,Female,Maths,3.8,1627190674183
28602,Natalie,Jones,kumar28602,Female,Maths,3.8,1627190674183
28603,Natalie,Jones,kumar28603,Female,Maths,3.8,1627190674183
28604,Natalie,Jones,kumar28604,Female,Maths,3.8,1627190674183
28605,Natalie,Jones,kumar28605,Female,Maths,3.8,1627190674183
28606,Natalie,Jones,kumar28606,Female,Maths,3.8,1627190674183
28607,Natalie,Jones,kumar28607,Female,Maths,3.8,1627190674183
28608,Natalie,Jones,kumar28608,Female,Maths,3.8,1627190674183
28609,Natalie,Jones,kumar28609,Female,Maths,3.8,1627190674183
28610,Natalie,Jones,kumar28610,Female,Maths,3.8,1627190674183
28611,Natalie,Jones,kumar28611,Female,Maths,3.8,1627190674183
28612,Natalie,Jones,kumar28612,Female,Maths,3.8,1627190674183
28613,Natalie,Jones,kumar28613,Female,Maths,3.8,1627190674183
28614,Natalie,Jones,kumar28614,Female,Maths,3.8,1627190674183
28615,Natalie,Jones,kumar28615,Female,Maths,3.8,1627190674183
28616,Natalie,Jones,kumar28616,Female,Maths,3.8,1627190674183
28617,Natalie,Jones,kumar28617,Female,Maths,3.8,1627190674183
28618,Natalie,Jones,kumar28618,Female,Maths,3.8,1627190674183
28619,Natalie,Jones,kumar28619,Female,Maths,3.8,1627190674183
28620,Natalie,Jones,kumar28620,Female,Maths,3.8,1627190674183
28621,Natalie,Jones,kumar28621,Female,Maths,3.8,1627190674183
28622,Natalie,Jones,kumar28622,Female,Maths,3.8,1627190674183
28623,Natalie,Jones,kumar28623,Female,Maths,3.8,1627190674183
28624,Natalie,Jones,kumar28624,Female,Maths,3.8,1627190674183
28625,Natalie,Jones,kumar28625,Female,Maths,3.8,1627190674183
28626,Natalie,Jones,kumar28626,Female,Maths,3.8,1627190674183
28627,Natalie,Jones,kumar28627,Female,Maths,3.8,1627190674183
28628,Natalie,Jones,kumar28628,Female,Maths,3.8,1627190674183
28629,Natalie,Jones,kumar28629,Female,Maths,3.8,1627190674183
28630,Natalie,Jones,kumar28630,Female,Maths,3.8,1627190674183
28631,Natalie,Jones,kumar28631,Female,Maths,3.8,1627190674183
28632,Natalie,Jones,kumar28632,Female,Maths,3.8,1627190674183
28633,Natalie,Jones,kumar28633,Female,Maths,3.8,1627190674183
28634,Natalie,Jones,kumar28634,Female,Maths,3.8,1627190674183
28635,Natalie,Jones,kumar28635,Female,Maths,3.8,1627190674183
28636,Natalie,Jones,kumar28636,Female,Maths,3.8,1627190674183
28637,Natalie,Jones,kumar28637,Female,Maths,3.8,1627190674183
28638,Natalie,Jones,kumar28638,Female,Maths,3.8,1627190674183
28639,Natalie,Jones,kumar28639,Female,Maths,3.8,1627190674183
28640,Natalie,Jones,kumar28640,Female,Maths,3.8,1627190674183
28641,Natalie,Jones,kumar28641,Female,Maths,3.8,1627190674183
28642,Natalie,Jones,kumar28642,Female,Maths,3.8,1627190674183
28643,Natalie,Jones,kumar28643,Female,Maths,3.8,1627190674183
28644,Natalie,Jones,kumar28644,Female,Maths,3.8,1627190674183
28645,Natalie,Jones,kumar28645,Female,Maths,3.8,1627190674183
28646,Natalie,Jones,kumar28646,Female,Maths,3.8,1627190674183
28647,Natalie,Jones,kumar28647,Female,Maths,3.8,1627190674183
28648,Natalie,Jones,kumar28648,Female,Maths,3.8,1627190674183
28649,Natalie,Jones,kumar28649,Female,Maths,3.8,1627190674183
28650,Natalie,Jones,kumar28650,Female,Maths,3.8,1627190674183
28651,Natalie,Jones,kumar28651,Female,Maths,3.8,1627190674183
28652,Natalie,Jones,kumar28652,Female,Maths,3.8,1627190674183
28653,Natalie,Jones,kumar28653,Female,Maths,3.8,1627190674183
28654,Natalie,Jones,kumar28654,Female,Maths,3.8,1627190674183
28655,Natalie,Jones,kumar28655,Female,Maths,3.8,1627190674183
28656,Natalie,Jones,kumar28656,Female,Maths,3.8,1627190674183
28657,Natalie,Jones,kumar28657,Female,Maths,3.8,1627190674183
28658,Natalie,Jones,kumar28658,Female,Maths,3.8,1627190674183
28659,Natalie,Jones,kumar28659,Female,Maths,3.8,1627190674183
28660,Natalie,Jones,kumar28660,Female,Maths,3.8,1627190674183
28661,Natalie,Jones,kumar28661,Female,Maths,3.8,1627190674183
28662,Natalie,Jones,kumar28662,Female,Maths,3.8,1627190674183
28663,Natalie,Jones,kumar28663,Female,Maths,3.8,1627190674183
28664,Natalie,Jones,kumar28664,Female,Maths,3.8,1627190674183
28665,Natalie,Jones,kumar28665,Female,Maths,3.8,1627190674183
28666,Natalie,Jones,kumar28666,Female,Maths,3.8,1627190674183
28667,Natalie,Jones,kumar28667,Female,Maths,3.8,1627190674183
28668,Natalie,Jones,kumar28668,Female,Maths,3.8,1627190674183
28669,Natalie,Jones,kumar28669,Female,Maths,3.8,1627190674183
28670,Natalie,Jones,kumar28670,Female,Maths,3.8,1627190674183
28671,Natalie,Jones,kumar28671,Female,Maths,3.8,1627190674183
28672,Natalie,Jones,kumar28672,Female,Maths,3.8,1627190674183
28673,Natalie,Jones,kumar28673,Female,Maths,3.8,1627190674183
28674,Natalie,Jones,kumar28674,Female,Maths,3.8,1627190674183
28675,Natalie,Jones,kumar28675,Female,Maths,3.8,1627190674183
28676,Natalie,Jones,kumar28676,Female,Maths,3.8,1627190674183
28677,Natalie,Jones,kumar28677,Female,Maths,3.8,1627190674183
28678,Natalie,Jones,kumar28678,Female,Maths,3.8,1627190674183
28679,Natalie,Jones,kumar28679,Female,Maths,3.8,1627190674183
28680,Natalie,Jones,kumar28680,Female,Maths,3.8,1627190674183
28681,Natalie,Jones,kumar28681,Female,Maths,3.8,1627190674183
28682,Natalie,Jones,kumar28682,Female,Maths,3.8,1627190674183
28683,Natalie,Jones,kumar28683,Female,Maths,3.8,1627190674183
28684,Natalie,Jones,kumar28684,Female,Maths,3.8,1627190674183
28685,Natalie,Jones,kumar28685,Female,Maths,3.8,1627190674183
28686,Natalie,Jones,kumar28686,Female,Maths,3.8,1627190674183
28687,Natalie,Jones,kumar28687,Female,Maths,3.8,1627190674183
28688,Natalie,Jones,kumar28688,Female,Maths,3.8,1627190674183
28689,Natalie,Jones,kumar28689,Female,Maths,3.8,1627190674183
28690,Natalie,Jones,kumar28690,Female,Maths,3.8,1627190674183
28691,Natalie,Jones,kumar28691,Female,Maths,3.8,1627190674183
28692,Natalie,Jones,kumar28692,Female,Maths,3.8,1627190674183
28693,Natalie,Jones,kumar28693,Female,Maths,3.8,1627190674183
28694,Natalie,Jones,kumar28694,Female,Maths,3.8,1627190674183
28695,Natalie,Jones,kumar28695,Female,Maths,3.8,1627190674183
28696,Natalie,Jones,kumar28696,Female,Maths,3.8,1627190674183
28697,Natalie,Jones,kumar28697,Female,Maths,3.8,1627190674183
28698,Natalie,Jones,kumar28698,Female,Maths,3.8,1627190674183
28699,Natalie,Jones,kumar28699,Female,Maths,3.8,1627190674183
28700,Natalie,Jones,kumar28700,Female,Maths,3.8,1627190674183
28701,Natalie,Jones,kumar28701,Female,Maths,3.8,1627190674183
28702,Natalie,Jones,kumar28702,Female,Maths,3.8,1627190674183
28703,Natalie,Jones,kumar28703,Female,Maths,3.8,1627190674183
28704,Natalie,Jones,kumar28704,Female,Maths,3.8,1627190674183
