studentID,firstName,lastName,middleName,gender,subject,score,timestamp
69572,Natalie,Jones,kumar69572,Female,Maths,3.8,1626845178722
69573,Natalie,Jones,kumar69573,Female,Maths,3.8,1626845178722
69574,Natalie,Jones,kumar69574,Female,Maths,3.8,1626845178722
69575,Natalie,Jones,kumar69575,Female,Maths,3.8,1626845178722
69576,Natalie,Jones,kumar69576,Female,Maths,3.8,1626845178722
69577,Natalie,Jones,kumar69577,Female,Maths,3.8,1626845178722
69578,Natalie,Jones,kumar69578,Female,Maths,3.8,1626845178722
69579,Natalie,Jones,kumar69579,Female,Maths,3.8,1626845178722
69580,Natalie,Jones,kumar69580,Female,Maths,3.8,1626845178722
69581,Natalie,Jones,kumar69581,Female,Maths,3.8,1626845178722
69582,Natalie,Jones,kumar69582,Female,Maths,3.8,1626845178722
69583,Natalie,Jones,kumar69583,Female,Maths,3.8,1626845178722
69584,Natalie,Jones,kumar69584,Female,Maths,3.8,1626845178722
69585,Natalie,Jones,kumar69585,Female,Maths,3.8,1626845178722
69586,Natalie,Jones,kumar69586,Female,Maths,3.8,1626845178722
69587,Natalie,Jones,kumar69587,Female,Maths,3.8,1626845178722
69588,Natalie,Jones,kumar69588,Female,Maths,3.8,1626845178722
69589,Natalie,Jones,kumar69589,Female,Maths,3.8,1626845178722
69590,Natalie,Jones,kumar69590,Female,Maths,3.8,1626845178722
69591,Natalie,Jones,kumar69591,Female,Maths,3.8,1626845178722
69592,Natalie,Jones,kumar69592,Female,Maths,3.8,1626845178722
69593,Natalie,Jones,kumar69593,Female,Maths,3.8,1626845178722
69594,Natalie,Jones,kumar69594,Female,Maths,3.8,1626845178722
69595,Natalie,Jones,kumar69595,Female,Maths,3.8,1626845178722
69596,Natalie,Jones,kumar69596,Female,Maths,3.8,1626845178722
69597,Natalie,Jones,kumar69597,Female,Maths,3.8,1626845178722
69598,Natalie,Jones,kumar69598,Female,Maths,3.8,1626845178722
69599,Natalie,Jones,kumar69599,Female,Maths,3.8,1626845178722
69600,Natalie,Jones,kumar69600,Female,Maths,3.8,1626845178722
69601,Natalie,Jones,kumar69601,Female,Maths,3.8,1626845178722
69602,Natalie,Jones,kumar69602,Female,Maths,3.8,1626845178722
69603,Natalie,Jones,kumar69603,Female,Maths,3.8,1626845178722
69604,Natalie,Jones,kumar69604,Female,Maths,3.8,1626845178722
69605,Natalie,Jones,kumar69605,Female,Maths,3.8,1626845178722
69606,Natalie,Jones,kumar69606,Female,Maths,3.8,1626845178722
69607,Natalie,Jones,kumar69607,Female,Maths,3.8,1626845178722
69608,Natalie,Jones,kumar69608,Female,Maths,3.8,1626845178722
69609,Natalie,Jones,kumar69609,Female,Maths,3.8,1626845178722
69610,Natalie,Jones,kumar69610,Female,Maths,3.8,1626845178722
69611,Natalie,Jones,kumar69611,Female,Maths,3.8,1626845178722
69612,Natalie,Jones,kumar69612,Female,Maths,3.8,1626845178722
69613,Natalie,Jones,kumar69613,Female,Maths,3.8,1626845178722
69614,Natalie,Jones,kumar69614,Female,Maths,3.8,1626845178722
69615,Natalie,Jones,kumar69615,Female,Maths,3.8,1626845178722
69616,Natalie,Jones,kumar69616,Female,Maths,3.8,1626845178722
69617,Natalie,Jones,kumar69617,Female,Maths,3.8,1626845178722
69618,Natalie,Jones,kumar69618,Female,Maths,3.8,1626845178722
69619,Natalie,Jones,kumar69619,Female,Maths,3.8,1626845178722
69620,Natalie,Jones,kumar69620,Female,Maths,3.8,1626845178722
69621,Natalie,Jones,kumar69621,Female,Maths,3.8,1626845178722
69622,Natalie,Jones,kumar69622,Female,Maths,3.8,1626845178722
69623,Natalie,Jones,kumar69623,Female,Maths,3.8,1626845178722
69624,Natalie,Jones,kumar69624,Female,Maths,3.8,1626845178722
69625,Natalie,Jones,kumar69625,Female,Maths,3.8,1626845178722
69626,Natalie,Jones,kumar69626,Female,Maths,3.8,1626845178722
69627,Natalie,Jones,kumar69627,Female,Maths,3.8,1626845178722
69628,Natalie,Jones,kumar69628,Female,Maths,3.8,1626845178722
69629,Natalie,Jones,kumar69629,Female,Maths,3.8,1626845178722
69630,Natalie,Jones,kumar69630,Female,Maths,3.8,1626845178722
69631,Natalie,Jones,kumar69631,Female,Maths,3.8,1626845178722
69632,Natalie,Jones,kumar69632,Female,Maths,3.8,1626845178722
69633,Natalie,Jones,kumar69633,Female,Maths,3.8,1626845178722
69634,Natalie,Jones,kumar69634,Female,Maths,3.8,1626845178722
69635,Natalie,Jones,kumar69635,Female,Maths,3.8,1626845178722
69636,Natalie,Jones,kumar69636,Female,Maths,3.8,1626845178722
69637,Natalie,Jones,kumar69637,Female,Maths,3.8,1626845178722
69638,Natalie,Jones,kumar69638,Female,Maths,3.8,1626845178722
69639,Natalie,Jones,kumar69639,Female,Maths,3.8,1626845178722
69640,Natalie,Jones,kumar69640,Female,Maths,3.8,1626845178722
69641,Natalie,Jones,kumar69641,Female,Maths,3.8,1626845178722
69642,Natalie,Jones,kumar69642,Female,Maths,3.8,1626845178722
69643,Natalie,Jones,kumar69643,Female,Maths,3.8,1626845178722
69644,Natalie,Jones,kumar69644,Female,Maths,3.8,1626845178722
69645,Natalie,Jones,kumar69645,Female,Maths,3.8,1626845178722
69646,Natalie,Jones,kumar69646,Female,Maths,3.8,1626845178722
69647,Natalie,Jones,kumar69647,Female,Maths,3.8,1626845178722
69648,Natalie,Jones,kumar69648,Female,Maths,3.8,1626845178722
69649,Natalie,Jones,kumar69649,Female,Maths,3.8,1626845178722
69650,Natalie,Jones,kumar69650,Female,Maths,3.8,1626845178722
69651,Natalie,Jones,kumar69651,Female,Maths,3.8,1626845178722
69652,Natalie,Jones,kumar69652,Female,Maths,3.8,1626845178722
69653,Natalie,Jones,kumar69653,Female,Maths,3.8,1626845178722
69654,Natalie,Jones,kumar69654,Female,Maths,3.8,1626845178722
69655,Natalie,Jones,kumar69655,Female,Maths,3.8,1626845178722
69656,Natalie,Jones,kumar69656,Female,Maths,3.8,1626845178722
69657,Natalie,Jones,kumar69657,Female,Maths,3.8,1626845178722
69658,Natalie,Jones,kumar69658,Female,Maths,3.8,1626845178722
69659,Natalie,Jones,kumar69659,Female,Maths,3.8,1626845178722
69660,Natalie,Jones,kumar69660,Female,Maths,3.8,1626845178722
69661,Natalie,Jones,kumar69661,Female,Maths,3.8,1626845178722
69662,Natalie,Jones,kumar69662,Female,Maths,3.8,1626845178722
69663,Natalie,Jones,kumar69663,Female,Maths,3.8,1626845178722
69664,Natalie,Jones,kumar69664,Female,Maths,3.8,1626845178722
69665,Natalie,Jones,kumar69665,Female,Maths,3.8,1626845178722
69666,Natalie,Jones,kumar69666,Female,Maths,3.8,1626845178722
69667,Natalie,Jones,kumar69667,Female,Maths,3.8,1626845178722
69668,Natalie,Jones,kumar69668,Female,Maths,3.8,1626845178722
69669,Natalie,Jones,kumar69669,Female,Maths,3.8,1626845178722
69670,Natalie,Jones,kumar69670,Female,Maths,3.8,1626845178722
69671,Natalie,Jones,kumar69671,Female,Maths,3.8,1626845178722
69672,Natalie,Jones,kumar69672,Female,Maths,3.8,1626845178722
69673,Natalie,Jones,kumar69673,Female,Maths,3.8,1626845178722
69674,Natalie,Jones,kumar69674,Female,Maths,3.8,1626845178722
69675,Natalie,Jones,kumar69675,Female,Maths,3.8,1626845178722
69676,Natalie,Jones,kumar69676,Female,Maths,3.8,1626845178722
69677,Natalie,Jones,kumar69677,Female,Maths,3.8,1626845178722
69678,Natalie,Jones,kumar69678,Female,Maths,3.8,1626845178722
69679,Natalie,Jones,kumar69679,Female,Maths,3.8,1626845178722
69680,Natalie,Jones,kumar69680,Female,Maths,3.8,1626845178722
69681,Natalie,Jones,kumar69681,Female,Maths,3.8,1626845178722
69682,Natalie,Jones,kumar69682,Female,Maths,3.8,1626845178722
69683,Natalie,Jones,kumar69683,Female,Maths,3.8,1626845178722
69684,Natalie,Jones,kumar69684,Female,Maths,3.8,1626845178722
69685,Natalie,Jones,kumar69685,Female,Maths,3.8,1626845178722
69686,Natalie,Jones,kumar69686,Female,Maths,3.8,1626845178722
69687,Natalie,Jones,kumar69687,Female,Maths,3.8,1626845178722
69688,Natalie,Jones,kumar69688,Female,Maths,3.8,1626845178722
69689,Natalie,Jones,kumar69689,Female,Maths,3.8,1626845178722
69690,Natalie,Jones,kumar69690,Female,Maths,3.8,1626845178722
69691,Natalie,Jones,kumar69691,Female,Maths,3.8,1626845178722
69692,Natalie,Jones,kumar69692,Female,Maths,3.8,1626845178722
69693,Natalie,Jones,kumar69693,Female,Maths,3.8,1626845178722
69694,Natalie,Jones,kumar69694,Female,Maths,3.8,1626845178722
69695,Natalie,Jones,kumar69695,Female,Maths,3.8,1626845178722
69696,Natalie,Jones,kumar69696,Female,Maths,3.8,1626845178722
69697,Natalie,Jones,kumar69697,Female,Maths,3.8,1626845178722
69698,Natalie,Jones,kumar69698,Female,Maths,3.8,1626845178722
69699,Natalie,Jones,kumar69699,Female,Maths,3.8,1626845178722
69700,Natalie,Jones,kumar69700,Female,Maths,3.8,1626845178722
69701,Natalie,Jones,kumar69701,Female,Maths,3.8,1626845178722
69702,Natalie,Jones,kumar69702,Female,Maths,3.8,1626845178722
69703,Natalie,Jones,kumar69703,Female,Maths,3.8,1626845178722
69704,Natalie,Jones,kumar69704,Female,Maths,3.8,1626845178722
69705,Natalie,Jones,kumar69705,Female,Maths,3.8,1626845178722
69706,Natalie,Jones,kumar69706,Female,Maths,3.8,1626845178722
69707,Natalie,Jones,kumar69707,Female,Maths,3.8,1626845178722
69708,Natalie,Jones,kumar69708,Female,Maths,3.8,1626845178722
69709,Natalie,Jones,kumar69709,Female,Maths,3.8,1626845178722
69710,Natalie,Jones,kumar69710,Female,Maths,3.8,1626845178722
69711,Natalie,Jones,kumar69711,Female,Maths,3.8,1626845178722
69712,Natalie,Jones,kumar69712,Female,Maths,3.8,1626845178722
69713,Natalie,Jones,kumar69713,Female,Maths,3.8,1626845178722
69714,Natalie,Jones,kumar69714,Female,Maths,3.8,1626845178722
69715,Natalie,Jones,kumar69715,Female,Maths,3.8,1626845178722
69716,Natalie,Jones,kumar69716,Female,Maths,3.8,1626845178722
69717,Natalie,Jones,kumar69717,Female,Maths,3.8,1626845178722
69718,Natalie,Jones,kumar69718,Female,Maths,3.8,1626845178722
69719,Natalie,Jones,kumar69719,Female,Maths,3.8,1626845178722
69720,Natalie,Jones,kumar69720,Female,Maths,3.8,1626845178722
69721,Natalie,Jones,kumar69721,Female,Maths,3.8,1626845178722
69722,Natalie,Jones,kumar69722,Female,Maths,3.8,1626845178722
69723,Natalie,Jones,kumar69723,Female,Maths,3.8,1626845178722
69724,Natalie,Jones,kumar69724,Female,Maths,3.8,1626845178722
69725,Natalie,Jones,kumar69725,Female,Maths,3.8,1626845178722
69726,Natalie,Jones,kumar69726,Female,Maths,3.8,1626845178722
69727,Natalie,Jones,kumar69727,Female,Maths,3.8,1626845178722
69728,Natalie,Jones,kumar69728,Female,Maths,3.8,1626845178722
69729,Natalie,Jones,kumar69729,Female,Maths,3.8,1626845178722
69730,Natalie,Jones,kumar69730,Female,Maths,3.8,1626845178722
69731,Natalie,Jones,kumar69731,Female,Maths,3.8,1626845178722
69732,Natalie,Jones,kumar69732,Female,Maths,3.8,1626845178722
69733,Natalie,Jones,kumar69733,Female,Maths,3.8,1626845178722
69734,Natalie,Jones,kumar69734,Female,Maths,3.8,1626845178722
69735,Natalie,Jones,kumar69735,Female,Maths,3.8,1626845178722
69736,Natalie,Jones,kumar69736,Female,Maths,3.8,1626845178722
69737,Natalie,Jones,kumar69737,Female,Maths,3.8,1626845178722
69738,Natalie,Jones,kumar69738,Female,Maths,3.8,1626845178722
69739,Natalie,Jones,kumar69739,Female,Maths,3.8,1626845178722
69740,Natalie,Jones,kumar69740,Female,Maths,3.8,1626845178722
69741,Natalie,Jones,kumar69741,Female,Maths,3.8,1626845178722
69742,Natalie,Jones,kumar69742,Female,Maths,3.8,1626845178722
69743,Natalie,Jones,kumar69743,Female,Maths,3.8,1626845178722
69744,Natalie,Jones,kumar69744,Female,Maths,3.8,1626845178722
69745,Natalie,Jones,kumar69745,Female,Maths,3.8,1626845178722
69746,Natalie,Jones,kumar69746,Female,Maths,3.8,1626845178722
69747,Natalie,Jones,kumar69747,Female,Maths,3.8,1626845178722
69748,Natalie,Jones,kumar69748,Female,Maths,3.8,1626845178722
69749,Natalie,Jones,kumar69749,Female,Maths,3.8,1626845178722
69750,Natalie,Jones,kumar69750,Female,Maths,3.8,1626845178722
69751,Natalie,Jones,kumar69751,Female,Maths,3.8,1626845178722
69752,Natalie,Jones,kumar69752,Female,Maths,3.8,1626845178722
69753,Natalie,Jones,kumar69753,Female,Maths,3.8,1626845178722
69754,Natalie,Jones,kumar69754,Female,Maths,3.8,1626845178722
69755,Natalie,Jones,kumar69755,Female,Maths,3.8,1626845178722
69756,Natalie,Jones,kumar69756,Female,Maths,3.8,1626845178722
69757,Natalie,Jones,kumar69757,Female,Maths,3.8,1626845178722
69758,Natalie,Jones,kumar69758,Female,Maths,3.8,1626845178722
69759,Natalie,Jones,kumar69759,Female,Maths,3.8,1626845178722
69760,Natalie,Jones,kumar69760,Female,Maths,3.8,1626845178722
69761,Natalie,Jones,kumar69761,Female,Maths,3.8,1626845178722
69762,Natalie,Jones,kumar69762,Female,Maths,3.8,1626845178722
69763,Natalie,Jones,kumar69763,Female,Maths,3.8,1626845178722
69764,Natalie,Jones,kumar69764,Female,Maths,3.8,1626845178722
69765,Natalie,Jones,kumar69765,Female,Maths,3.8,1626845178722
69766,Natalie,Jones,kumar69766,Female,Maths,3.8,1626845178722
69767,Natalie,Jones,kumar69767,Female,Maths,3.8,1626845178722
69768,Natalie,Jones,kumar69768,Female,Maths,3.8,1626845178722
69769,Natalie,Jones,kumar69769,Female,Maths,3.8,1626845178722
69770,Natalie,Jones,kumar69770,Female,Maths,3.8,1626845178722
69771,Natalie,Jones,kumar69771,Female,Maths,3.8,1626845178722
69772,Natalie,Jones,kumar69772,Female,Maths,3.8,1626845178722
69773,Natalie,Jones,kumar69773,Female,Maths,3.8,1626845178722
69774,Natalie,Jones,kumar69774,Female,Maths,3.8,1626845178722
69775,Natalie,Jones,kumar69775,Female,Maths,3.8,1626845178722
69776,Natalie,Jones,kumar69776,Female,Maths,3.8,1626845178722
69777,Natalie,Jones,kumar69777,Female,Maths,3.8,1626845178722
69778,Natalie,Jones,kumar69778,Female,Maths,3.8,1626845178722
69779,Natalie,Jones,kumar69779,Female,Maths,3.8,1626845178722
69780,Natalie,Jones,kumar69780,Female,Maths,3.8,1626845178722
69781,Natalie,Jones,kumar69781,Female,Maths,3.8,1626845178722
69782,Natalie,Jones,kumar69782,Female,Maths,3.8,1626845178722
69783,Natalie,Jones,kumar69783,Female,Maths,3.8,1626845178722
69784,Natalie,Jones,kumar69784,Female,Maths,3.8,1626845178722
69785,Natalie,Jones,kumar69785,Female,Maths,3.8,1626845178722
69786,Natalie,Jones,kumar69786,Female,Maths,3.8,1626845178722
69787,Natalie,Jones,kumar69787,Female,Maths,3.8,1626845178722
69788,Natalie,Jones,kumar69788,Female,Maths,3.8,1626845178722
69789,Natalie,Jones,kumar69789,Female,Maths,3.8,1626845178722
69790,Natalie,Jones,kumar69790,Female,Maths,3.8,1626845178722
69791,Natalie,Jones,kumar69791,Female,Maths,3.8,1626845178722
69792,Natalie,Jones,kumar69792,Female,Maths,3.8,1626845178722
69793,Natalie,Jones,kumar69793,Female,Maths,3.8,1626845178722
69794,Natalie,Jones,kumar69794,Female,Maths,3.8,1626845178722
69795,Natalie,Jones,kumar69795,Female,Maths,3.8,1626845178722
69796,Natalie,Jones,kumar69796,Female,Maths,3.8,1626845178722
69797,Natalie,Jones,kumar69797,Female,Maths,3.8,1626845178722
69798,Natalie,Jones,kumar69798,Female,Maths,3.8,1626845178722
69799,Natalie,Jones,kumar69799,Female,Maths,3.8,1626845178722
69800,Natalie,Jones,kumar69800,Female,Maths,3.8,1626845178722
69801,Natalie,Jones,kumar69801,Female,Maths,3.8,1626845178722
69802,Natalie,Jones,kumar69802,Female,Maths,3.8,1626845178722
69803,Natalie,Jones,kumar69803,Female,Maths,3.8,1626845178722
69804,Natalie,Jones,kumar69804,Female,Maths,3.8,1626845178722
69805,Natalie,Jones,kumar69805,Female,Maths,3.8,1626845178722
69806,Natalie,Jones,kumar69806,Female,Maths,3.8,1626845178722
69807,Natalie,Jones,kumar69807,Female,Maths,3.8,1626845178722
69808,Natalie,Jones,kumar69808,Female,Maths,3.8,1626845178722
69809,Natalie,Jones,kumar69809,Female,Maths,3.8,1626845178722
69810,Natalie,Jones,kumar69810,Female,Maths,3.8,1626845178722
69811,Natalie,Jones,kumar69811,Female,Maths,3.8,1626845178722
69812,Natalie,Jones,kumar69812,Female,Maths,3.8,1626845178722
69813,Natalie,Jones,kumar69813,Female,Maths,3.8,1626845178722
69814,Natalie,Jones,kumar69814,Female,Maths,3.8,1626845178722
69815,Natalie,Jones,kumar69815,Female,Maths,3.8,1626845178722
69816,Natalie,Jones,kumar69816,Female,Maths,3.8,1626845178722
69817,Natalie,Jones,kumar69817,Female,Maths,3.8,1626845178722
69818,Natalie,Jones,kumar69818,Female,Maths,3.8,1626845178722
69819,Natalie,Jones,kumar69819,Female,Maths,3.8,1626845178722
69820,Natalie,Jones,kumar69820,Female,Maths,3.8,1626845178722
69821,Natalie,Jones,kumar69821,Female,Maths,3.8,1626845178722
69822,Natalie,Jones,kumar69822,Female,Maths,3.8,1626845178722
69823,Natalie,Jones,kumar69823,Female,Maths,3.8,1626845178722
69824,Natalie,Jones,kumar69824,Female,Maths,3.8,1626845178722
69825,Natalie,Jones,kumar69825,Female,Maths,3.8,1626845178722
69826,Natalie,Jones,kumar69826,Female,Maths,3.8,1626845178722
69827,Natalie,Jones,kumar69827,Female,Maths,3.8,1626845178722
69828,Natalie,Jones,kumar69828,Female,Maths,3.8,1626845178722
69829,Natalie,Jones,kumar69829,Female,Maths,3.8,1626845178722
69830,Natalie,Jones,kumar69830,Female,Maths,3.8,1626845178722
69831,Natalie,Jones,kumar69831,Female,Maths,3.8,1626845178722
69832,Natalie,Jones,kumar69832,Female,Maths,3.8,1626845178722
69833,Natalie,Jones,kumar69833,Female,Maths,3.8,1626845178722
69834,Natalie,Jones,kumar69834,Female,Maths,3.8,1626845178722
69835,Natalie,Jones,kumar69835,Female,Maths,3.8,1626845178722
69836,Natalie,Jones,kumar69836,Female,Maths,3.8,1626845178722
69837,Natalie,Jones,kumar69837,Female,Maths,3.8,1626845178722
69838,Natalie,Jones,kumar69838,Female,Maths,3.8,1626845178722
69839,Natalie,Jones,kumar69839,Female,Maths,3.8,1626845178722
69840,Natalie,Jones,kumar69840,Female,Maths,3.8,1626845178722
69841,Natalie,Jones,kumar69841,Female,Maths,3.8,1626845178722
69842,Natalie,Jones,kumar69842,Female,Maths,3.8,1626845178722
69843,Natalie,Jones,kumar69843,Female,Maths,3.8,1626845178722
69844,Natalie,Jones,kumar69844,Female,Maths,3.8,1626845178722
69845,Natalie,Jones,kumar69845,Female,Maths,3.8,1626845178722
69846,Natalie,Jones,kumar69846,Female,Maths,3.8,1626845178722
69847,Natalie,Jones,kumar69847,Female,Maths,3.8,1626845178722
69848,Natalie,Jones,kumar69848,Female,Maths,3.8,1626845178722
69849,Natalie,Jones,kumar69849,Female,Maths,3.8,1626845178722
69850,Natalie,Jones,kumar69850,Female,Maths,3.8,1626845178722
69851,Natalie,Jones,kumar69851,Female,Maths,3.8,1626845178722
69852,Natalie,Jones,kumar69852,Female,Maths,3.8,1626845178722
69853,Natalie,Jones,kumar69853,Female,Maths,3.8,1626845178722
69854,Natalie,Jones,kumar69854,Female,Maths,3.8,1626845178722
69855,Natalie,Jones,kumar69855,Female,Maths,3.8,1626845178722
69856,Natalie,Jones,kumar69856,Female,Maths,3.8,1626845178722
69857,Natalie,Jones,kumar69857,Female,Maths,3.8,1626845178722
69858,Natalie,Jones,kumar69858,Female,Maths,3.8,1626845178722
69859,Natalie,Jones,kumar69859,Female,Maths,3.8,1626845178722
69860,Natalie,Jones,kumar69860,Female,Maths,3.8,1626845178722
69861,Natalie,Jones,kumar69861,Female,Maths,3.8,1626845178722
69862,Natalie,Jones,kumar69862,Female,Maths,3.8,1626845178722
69863,Natalie,Jones,kumar69863,Female,Maths,3.8,1626845178722
69864,Natalie,Jones,kumar69864,Female,Maths,3.8,1626845178722
69865,Natalie,Jones,kumar69865,Female,Maths,3.8,1626845178722
69866,Natalie,Jones,kumar69866,Female,Maths,3.8,1626845178722
69867,Natalie,Jones,kumar69867,Female,Maths,3.8,1626845178722
69868,Natalie,Jones,kumar69868,Female,Maths,3.8,1626845178722
69869,Natalie,Jones,kumar69869,Female,Maths,3.8,1626845178722
69870,Natalie,Jones,kumar69870,Female,Maths,3.8,1626845178722
69871,Natalie,Jones,kumar69871,Female,Maths,3.8,1626845178722
69872,Natalie,Jones,kumar69872,Female,Maths,3.8,1626845178722
69873,Natalie,Jones,kumar69873,Female,Maths,3.8,1626845178722
69874,Natalie,Jones,kumar69874,Female,Maths,3.8,1626845178722
69875,Natalie,Jones,kumar69875,Female,Maths,3.8,1626845178722
69876,Natalie,Jones,kumar69876,Female,Maths,3.8,1626845178722
69877,Natalie,Jones,kumar69877,Female,Maths,3.8,1626845178722
69878,Natalie,Jones,kumar69878,Female,Maths,3.8,1626845178722
69879,Natalie,Jones,kumar69879,Female,Maths,3.8,1626845178722
69880,Natalie,Jones,kumar69880,Female,Maths,3.8,1626845178722
69881,Natalie,Jones,kumar69881,Female,Maths,3.8,1626845178722
69882,Natalie,Jones,kumar69882,Female,Maths,3.8,1626845178722
69883,Natalie,Jones,kumar69883,Female,Maths,3.8,1626845178722
69884,Natalie,Jones,kumar69884,Female,Maths,3.8,1626845178722
69885,Natalie,Jones,kumar69885,Female,Maths,3.8,1626845178722
69886,Natalie,Jones,kumar69886,Female,Maths,3.8,1626845178722
69887,Natalie,Jones,kumar69887,Female,Maths,3.8,1626845178722
